  0.153644E+00  0.694903E+05  0.621289E+05  0.000000E+00  0.000000E+00  0.175547E+03  0.679410E+05
  0.158633E+00  0.666896E+05  0.598308E+05  0.000000E+00  0.000000E+00  0.158563E+03  0.652365E+05
  0.163622E+00  0.643565E+05  0.581856E+05  0.000000E+00  0.000000E+00  0.144004E+03  0.630279E+05
  0.168611E+00  0.623213E+05  0.568786E+05  0.000000E+00  0.000000E+00  0.131539E+03  0.611223E+05
  0.173600E+00  0.604173E+05  0.556073E+05  0.000000E+00  0.000000E+00  0.120682E+03  0.593315E+05
  0.178589E+00  0.584942E+05  0.541285E+05  0.000000E+00  0.000000E+00  0.110916E+03  0.574908E+05
  0.183578E+00  0.564596E+05  0.523166E+05  0.000000E+00  0.000000E+00  0.101477E+03  0.555027E+05
  0.188566E+00  0.543123E+05  0.501963E+05  0.000000E+00  0.000000E+00  0.925218E+02  0.533703E+05
  0.193555E+00  0.521210E+05  0.479052E+05  0.000000E+00  0.000000E+00  0.843105E+02  0.511733E+05
  0.198544E+00  0.499740E+05  0.456189E+05  0.000000E+00  0.000000E+00  0.769436E+02  0.490138E+05
  0.203533E+00  0.479527E+05  0.434995E+05  0.000000E+00  0.000000E+00  0.703199E+02  0.469863E+05
  0.208522E+00  0.461236E+05  0.416686E+05  0.000000E+00  0.000000E+00  0.643913E+02  0.451659E+05
  0.213511E+00  0.445226E+05  0.401820E+05  0.000000E+00  0.000000E+00  0.593386E+02  0.435914E+05
  0.218500E+00  0.431410E+05  0.390165E+05  0.000000E+00  0.000000E+00  0.550168E+02  0.422522E+05
  0.223489E+00  0.419329E+05  0.380868E+05  0.000000E+00  0.000000E+00  0.512119E+02  0.410957E+05
  0.228478E+00  0.408353E+05  0.372796E+05  0.000000E+00  0.000000E+00  0.477042E+02  0.400512E+05
  0.233466E+00  0.397850E+05  0.364852E+05  0.000000E+00  0.000000E+00  0.445119E+02  0.390481E+05
  0.238455E+00  0.387305E+05  0.356204E+05  0.000000E+00  0.000000E+00  0.416569E+02  0.380299E+05
  0.243444E+00  0.376441E+05  0.346461E+05  0.000000E+00  0.000000E+00  0.389677E+02  0.369672E+05
  0.248433E+00  0.365265E+05  0.335719E+05  0.000000E+00  0.000000E+00  0.363397E+02  0.358623E+05
  0.253422E+00  0.353997E+05  0.324430E+05  0.000000E+00  0.000000E+00  0.337804E+02  0.347406E+05
  0.258411E+00  0.342938E+05  0.313194E+05  0.000000E+00  0.000000E+00  0.314400E+02  0.336372E+05
  0.263400E+00  0.332391E+05  0.302590E+05  0.000000E+00  0.000000E+00  0.293820E+02  0.325867E+05
  0.268389E+00  0.322601E+05  0.293057E+05  0.000000E+00  0.000000E+00  0.274963E+02  0.316167E+05
  0.273377E+00  0.313695E+05  0.284798E+05  0.000000E+00  0.000000E+00  0.257546E+02  0.307411E+05
  0.278366E+00  0.305644E+05  0.277742E+05  0.000000E+00  0.000000E+00  0.241919E+02  0.299562E+05
  0.283355E+00  0.298293E+05  0.271608E+05  0.000000E+00  0.000000E+00  0.227964E+02  0.292447E+05
  0.288344E+00  0.291428E+05  0.266010E+05  0.000000E+00  0.000000E+00  0.215641E+02  0.285824E+05
  0.293333E+00  0.284830E+05  0.260572E+05  0.000000E+00  0.000000E+00  0.203663E+02  0.279449E+05
  0.298322E+00  0.278318E+05  0.254998E+05  0.000000E+00  0.000000E+00  0.192440E+02  0.273124E+05
  0.303311E+00  0.271785E+05  0.249134E+05  0.000000E+00  0.000000E+00  0.182068E+02  0.266733E+05
  0.308300E+00  0.265213E+05  0.242983E+05  0.000000E+00  0.000000E+00  0.172192E+02  0.260262E+05
  0.313288E+00  0.258663E+05  0.236680E+05  0.000000E+00  0.000000E+00  0.162768E+02  0.253784E+05
  0.318277E+00  0.252238E+05  0.230426E+05  0.000000E+00  0.000000E+00  0.153261E+02  0.247418E+05
  0.323266E+00  0.246047E+05  0.224426E+05  0.000000E+00  0.000000E+00  0.144813E+02  0.241289E+05
  0.328255E+00  0.240174E+05  0.218834E+05  0.000000E+00  0.000000E+00  0.137277E+02  0.235491E+05
  0.333244E+00  0.234661E+05  0.213727E+05  0.000000E+00  0.000000E+00  0.130445E+02  0.230072E+05
  0.338233E+00  0.229505E+05  0.209092E+05  0.000000E+00  0.000000E+00  0.123906E+02  0.225027E+05
  0.343222E+00  0.224661E+05  0.204847E+05  0.000000E+00  0.000000E+00  0.117483E+02  0.220305E+05
  0.348211E+00  0.220059E+05  0.200869E+05  0.000000E+00  0.000000E+00  0.111914E+02  0.215828E+05
  0.353199E+00  0.215626E+05  0.197029E+05  0.000000E+00  0.000000E+00  0.106775E+02  0.211514E+05
  0.358188E+00  0.211296E+05  0.193220E+05  0.000000E+00  0.000000E+00  0.101990E+02  0.207291E+05
  0.363177E+00  0.207022E+05  0.189374E+05  0.000000E+00  0.000000E+00  0.971122E+01  0.203108E+05
  0.368166E+00  0.202787E+05  0.185477E+05  0.000000E+00  0.000000E+00  0.924114E+01  0.198949E+05
  0.373155E+00  0.198603E+05  0.181562E+05  0.000000E+00  0.000000E+00  0.881470E+01  0.194830E+05
  0.378144E+00  0.194506E+05  0.177695E+05  0.000000E+00  0.000000E+00  0.840704E+01  0.190791E+05
  0.383133E+00  0.190531E+05  0.173943E+05  0.000000E+00  0.000000E+00  0.802499E+01  0.186872E+05
  0.388122E+00  0.186700E+05  0.170356E+05  0.000000E+00  0.000000E+00  0.764970E+01  0.183100E+05
  0.393110E+00  0.183029E+05  0.166964E+05  0.000000E+00  0.000000E+00  0.732060E+01  0.179493E+05
  0.398099E+00  0.179523E+05  0.163772E+05  0.000000E+00  0.000000E+00  0.701899E+01  0.176056E+05
  0.403088E+00  0.176174E+05  0.160763E+05  0.000000E+00  0.000000E+00  0.672136E+01  0.172779E+05
  0.408077E+00  0.172956E+05  0.157896E+05  0.000000E+00  0.000000E+00  0.642888E+01  0.169634E+05
  0.413066E+00  0.169841E+05  0.155123E+05  0.000000E+00  0.000000E+00  0.614759E+01  0.166591E+05
  0.418055E+00  0.166805E+05  0.152406E+05  0.000000E+00  0.000000E+00  0.590961E+01  0.163622E+05
  0.423044E+00  0.163835E+05  0.149723E+05  0.000000E+00  0.000000E+00  0.568160E+01  0.160713E+05
  0.428033E+00  0.160919E+05  0.147061E+05  0.000000E+00  0.000000E+00  0.544689E+01  0.157854E+05
  0.433021E+00  0.158055E+05  0.144421E+05  0.000000E+00  0.000000E+00  0.521203E+01  0.155040E+05
  0.438010E+00  0.155248E+05  0.141820E+05  0.000000E+00  0.000000E+00  0.499540E+01  0.152281E+05
  0.442999E+00  0.152510E+05  0.139279E+05  0.000000E+00  0.000000E+00  0.481420E+01  0.149589E+05
  0.447988E+00  0.149853E+05  0.136819E+05  0.000000E+00  0.000000E+00  0.463740E+01  0.146977E+05
  0.452977E+00  0.147280E+05  0.134451E+05  0.000000E+00  0.000000E+00  0.445446E+01  0.144451E+05
  0.457966E+00  0.144792E+05  0.132175E+05  0.000000E+00  0.000000E+00  0.427752E+01  0.142010E+05
  0.462955E+00  0.142384E+05  0.129987E+05  0.000000E+00  0.000000E+00  0.411597E+01  0.139650E+05
  0.467944E+00  0.140052E+05  0.127878E+05  0.000000E+00  0.000000E+00  0.397155E+01  0.137365E+05
  0.472932E+00  0.137788E+05  0.125834E+05  0.000000E+00  0.000000E+00  0.382111E+01  0.135148E+05
  0.477921E+00  0.135582E+05  0.123840E+05  0.000000E+00  0.000000E+00  0.367375E+01  0.132988E+05
  0.482910E+00  0.133425E+05  0.121883E+05  0.000000E+00  0.000000E+00  0.354185E+01  0.130875E+05
  0.487899E+00  0.131312E+05  0.119957E+05  0.000000E+00  0.000000E+00  0.342322E+01  0.128803E+05
  0.492888E+00  0.129242E+05  0.118063E+05  0.000000E+00  0.000000E+00  0.330613E+01  0.126772E+05
  0.497877E+00  0.127217E+05  0.116203E+05  0.000000E+00  0.000000E+00  0.317929E+01  0.124784E+05
  0.502866E+00  0.125237E+05  0.114383E+05  0.000000E+00  0.000000E+00  0.306421E+01  0.122840E+05
  0.507855E+00  0.123304E+05  0.112606E+05  0.000000E+00  0.000000E+00  0.296629E+01  0.120942E+05
  0.512843E+00  0.121420E+05  0.110877E+05  0.000000E+00  0.000000E+00  0.287569E+01  0.119093E+05
  0.517832E+00  0.119586E+05  0.109199E+05  0.000000E+00  0.000000E+00  0.277521E+01  0.117294E+05
  0.522821E+00  0.117802E+05  0.107571E+05  0.000000E+00  0.000000E+00  0.266789E+01  0.115544E+05
  0.527810E+00  0.116063E+05  0.105989E+05  0.000000E+00  0.000000E+00  0.257695E+01  0.113839E+05
  0.532799E+00  0.114367E+05  0.104446E+05  0.000000E+00  0.000000E+00  0.249824E+01  0.112176E+05
  0.537788E+00  0.112710E+05  0.102940E+05  0.000000E+00  0.000000E+00  0.242423E+01  0.110553E+05
  0.542777E+00  0.111091E+05  0.101467E+05  0.000000E+00  0.000000E+00  0.234064E+01  0.108965E+05
  0.547766E+00  0.109507E+05  0.100023E+05  0.000000E+00  0.000000E+00  0.226097E+01  0.107412E+05
  0.552755E+00  0.107954E+05  0.986046E+04  0.000000E+00  0.000000E+00  0.219316E+01  0.105889E+05
  0.557743E+00  0.106432E+05  0.972126E+04  0.000000E+00  0.000000E+00  0.212784E+01  0.104396E+05
  0.562732E+00  0.104942E+05  0.958488E+04  0.000000E+00  0.000000E+00  0.206107E+01  0.102934E+05
  0.567721E+00  0.103486E+05  0.945149E+04  0.000000E+00  0.000000E+00  0.199034E+01  0.101505E+05
  0.572710E+00  0.102061E+05  0.932107E+04  0.000000E+00  0.000000E+00  0.193039E+01  0.100107E+05
  0.577699E+00  0.100667E+05  0.919360E+04  0.000000E+00  0.000000E+00  0.187613E+01  0.987393E+04
  0.582688E+00  0.993042E+04  0.906909E+04  0.000000E+00  0.000000E+00  0.181765E+01  0.974024E+04
  0.630774E+00  0.875539E+04  0.799658E+04  0.000000E+00  0.000000E+00  0.136795E+01  0.858781E+04
  0.682829E+00  0.771286E+04  0.704457E+04  0.000000E+00  0.000000E+00  0.102372E+01  0.756526E+04
  0.739179E+00  0.678922E+04  0.620101E+04  0.000000E+00  0.000000E+00  0.770530E+00  0.665930E+04
  0.800180E+00  0.597172E+04  0.545439E+04  0.000000E+00  0.000000E+00  0.579225E+00  0.585745E+04
  0.866215E+00  0.524893E+04  0.479427E+04  0.000000E+00  0.000000E+00  0.437186E+00  0.514850E+04
  0.937699E+00  0.461054E+04  0.421122E+04  0.000000E+00  0.000000E+00  0.325968E+00  0.452233E+04
  0.101508E+01  0.404707E+04  0.369659E+04  0.000000E+00  0.000000E+00  0.244437E+00  0.396965E+04
  0.109885E+01  0.355019E+04  0.324277E+04  0.000000E+00  0.000000E+00  0.182654E+00  0.348228E+04
  0.118953E+01  0.311246E+04  0.284296E+04  0.000000E+00  0.000000E+00  0.136531E+00  0.305292E+04
  0.128770E+01  0.272706E+04  0.249095E+04  0.000000E+00  0.000000E+00  0.102039E+00  0.267490E+04
  0.139397E+01  0.238802E+04  0.218128E+04  0.000000E+00  0.000000E+00  0.105517E+00  0.234234E+04
  0.150901E+01  0.208997E+04  0.190905E+04  0.000000E+00  0.000000E+00  0.780912E-01  0.205000E+04
  0.163354E+01  0.182817E+04  0.166992E+04  0.000000E+00  0.000000E+00  0.586049E-01  0.179321E+04
  0.176834E+01  0.159833E+04  0.145998E+04  0.000000E+00  0.000000E+00  0.435295E-01  0.156776E+04
  0.191428E+01  0.139670E+04  0.127581E+04  0.000000E+00  0.000000E+00  0.327087E-01  0.136999E+04
  0.207225E+01  0.121992E+04  0.111434E+04  0.000000E+00  0.000000E+00  0.242858E-01  0.119660E+04
  0.224326E+01  0.106502E+04  0.972847E+03  0.000000E+00  0.000000E+00  0.179836E-01  0.104466E+04
  0.242839E+01  0.929379E+03  0.848946E+03  0.000000E+00  0.000000E+00  0.137058E-01  0.911608E+03
  0.262879E+01  0.810661E+03  0.740504E+03  0.000000E+00  0.000000E+00  0.102654E-01  0.795161E+03
  0.284573E+01  0.706810E+03  0.645641E+03  0.000000E+00  0.000000E+00  0.745534E-02  0.693296E+03
  0.308058E+01  0.616015E+03  0.562704E+03  0.000000E+00  0.000000E+00  0.553402E-02  0.604236E+03
  0.333480E+01  0.536672E+03  0.490228E+03  0.000000E+00  0.000000E+00  0.400106E-02  0.526411E+03
  0.361001E+01  0.467373E+03  0.426925E+03  0.000000E+00  0.000000E+00  0.300399E-02  0.458437E+03
  0.390792E+01  0.406872E+03  0.371659E+03  0.000000E+00  0.000000E+00  0.225886E-02  0.399092E+03
  0.423042E+01  0.354078E+03  0.323433E+03  0.000000E+00  0.000000E+00  0.171132E-02  0.347307E+03
  0.457954E+01  0.308027E+03  0.281366E+03  0.000000E+00  0.000000E+00  0.128936E-02  0.302137E+03
  0.495746E+01  0.267876E+03  0.244690E+03  0.000000E+00  0.000000E+00  0.965096E-03  0.262754E+03
  0.536658E+01  0.232883E+03  0.212724E+03  0.000000E+00  0.000000E+00  0.702810E-03  0.228430E+03
  0.580945E+01  0.202398E+03  0.184876E+03  0.000000E+00  0.000000E+00  0.561434E-03  0.198527E+03
  0.628888E+01  0.175849E+03  0.160623E+03  0.000000E+00  0.000000E+00  0.429280E-03  0.172486E+03
  0.680787E+01  0.152738E+03  0.139511E+03  0.000000E+00  0.000000E+00  0.262710E-03  0.149816E+03
  0.736969E+01  0.132626E+03  0.121139E+03  0.000000E+00  0.000000E+00  0.233556E-03  0.130089E+03
  0.797787E+01  0.115130E+03  0.105156E+03  0.000000E+00  0.000000E+00  0.124210E-03  0.112927E+03
  0.863624E+01  0.999155E+02  0.912570E+02  0.000000E+00  0.000000E+00  0.115407E-03  0.980032E+02
  0.934895E+01  0.866885E+02  0.791737E+02  0.000000E+00  0.000000E+00  0.587996E-04  0.850289E+02
  0.101205E+02  0.751930E+02  0.686723E+02  0.000000E+00  0.000000E+00  0.433975E-04  0.737531E+02
  0.109557E+02  0.652057E+02  0.595485E+02  0.000000E+00  0.000000E+00  0.287386E-04  0.639566E+02
  0.118598E+02  0.565311E+02  0.516238E+02  0.000000E+00  0.000000E+00  0.373700E-04  0.554478E+02
  0.128385E+02  0.489991E+02  0.447429E+02  0.000000E+00  0.000000E+00  0.395740E-04  0.480596E+02
  0.138980E+02  0.424608E+02  0.387697E+02  0.000000E+00  0.000000E+00  0.159631E-04  0.416462E+02
  0.150449E+02  0.367866E+02  0.335860E+02  0.000000E+00  0.000000E+00  0.168170E-04  0.360805E+02
  0.162865E+02  0.318638E+02  0.290886E+02  0.000000E+00  0.000000E+00  0.103524E-05  0.312517E+02
  0.176306E+02  0.275939E+02  0.251876E+02  0.000000E+00  0.000000E+00  0.167406E-04  0.270633E+02
  0.190855E+02  0.238911E+02  0.218048E+02  0.000000E+00  0.000000E+00  0.132991E-04  0.234312E+02
  0.206606E+02  0.206811E+02  0.188720E+02  0.000000E+00  0.000000E+00  0.119608E-04  0.202825E+02
  0.223656E+02  0.178988E+02  0.163300E+02  0.000000E+00  0.000000E+00  0.160413E-05  0.175533E+02
  0.242113E+02  0.154877E+02  0.141271E+02  0.000000E+00  0.000000E+00 -0.351118E-05  0.151882E+02
  0.262093E+02  0.133989E+02  0.122186E+02  0.000000E+00  0.000000E+00 -0.233338E-05  0.131393E+02
  0.283722E+02  0.115897E+02  0.105655E+02  0.000000E+00  0.000000E+00 -0.311604E-06  0.113646E+02
