  0.111686E+00  0.126611E+07  0.125487E+07  0.000000E+00  0.000000E+00  0.539339E+05  0.125849E+07
  0.116792E+00  0.121617E+07  0.120695E+07  0.000000E+00  0.000000E+00  0.483324E+05  0.120910E+07
  0.121899E+00  0.116719E+07  0.115944E+07  0.000000E+00  0.000000E+00  0.433769E+05  0.116057E+07
  0.127005E+00  0.111550E+07  0.110854E+07  0.000000E+00  0.000000E+00  0.388508E+05  0.110924E+07
  0.132112E+00  0.106009E+07  0.105324E+07  0.000000E+00  0.000000E+00  0.346690E+05  0.105409E+07
  0.137218E+00  0.100210E+07  0.994904E+06  0.000000E+00  0.000000E+00  0.308316E+05  0.996299E+06
  0.142325E+00  0.944110E+06  0.936370E+06  0.000000E+00  0.000000E+00  0.273758E+05  0.938478E+06
  0.147431E+00  0.889348E+06  0.881135E+06  0.000000E+00  0.000000E+00  0.243457E+05  0.883881E+06
  0.152538E+00  0.840842E+06  0.832432E+06  0.000000E+00  0.000000E+00  0.217669E+05  0.835560E+06
  0.157644E+00  0.800339E+06  0.792098E+06  0.000000E+00  0.000000E+00  0.196238E+05  0.795266E+06
  0.162751E+00  0.767652E+06  0.759925E+06  0.000000E+00  0.000000E+00  0.178552E+05  0.762812E+06
  0.167857E+00  0.741123E+06  0.734140E+06  0.000000E+00  0.000000E+00  0.163759E+05  0.736525E+06
  0.172964E+00  0.718571E+06  0.712407E+06  0.000000E+00  0.000000E+00  0.151034E+05  0.714211E+06
  0.178070E+00  0.697799E+06  0.692373E+06  0.000000E+00  0.000000E+00  0.139688E+05  0.693656E+06
  0.183177E+00  0.676794E+06  0.671909E+06  0.000000E+00  0.000000E+00  0.129179E+05  0.672836E+06
  0.188283E+00  0.654204E+06  0.649614E+06  0.000000E+00  0.000000E+00  0.119183E+05  0.650397E+06
  0.193389E+00  0.629808E+06  0.625284E+06  0.000000E+00  0.000000E+00  0.109625E+05  0.626122E+06
  0.198496E+00  0.604373E+06  0.599753E+06  0.000000E+00  0.000000E+00  0.100605E+05  0.600788E+06
  0.203602E+00  0.579051E+06  0.574270E+06  0.000000E+00  0.000000E+00  0.922683E+04  0.575555E+06
  0.208709E+00  0.554972E+06  0.550058E+06  0.000000E+00  0.000000E+00  0.847280E+04  0.551564E+06
  0.213815E+00  0.533092E+06  0.528141E+06  0.000000E+00  0.000000E+00  0.780509E+04  0.529778E+06
  0.218922E+00  0.514004E+06  0.509145E+06  0.000000E+00  0.000000E+00  0.722347E+04  0.510793E+06
  0.224028E+00  0.497746E+06  0.493101E+06  0.000000E+00  0.000000E+00  0.671993E+04  0.494645E+06
  0.229135E+00  0.483827E+06  0.479480E+06  0.000000E+00  0.000000E+00  0.628028E+04  0.480840E+06
  0.234241E+00  0.471467E+06  0.467448E+06  0.000000E+00  0.000000E+00  0.588848E+04  0.468592E+06
  0.239348E+00  0.459825E+06  0.456108E+06  0.000000E+00  0.000000E+00  0.552996E+04  0.457054E+06
  0.244454E+00  0.448173E+06  0.444691E+06  0.000000E+00  0.000000E+00  0.519328E+04  0.445495E+06
  0.249561E+00  0.436057E+06  0.432725E+06  0.000000E+00  0.000000E+00  0.487172E+04  0.433459E+06
  0.254667E+00  0.423390E+06  0.420126E+06  0.000000E+00  0.000000E+00  0.456340E+04  0.420862E+06
  0.259774E+00  0.410394E+06  0.407136E+06  0.000000E+00  0.000000E+00  0.426985E+04  0.407927E+06
  0.264880E+00  0.397449E+06  0.394170E+06  0.000000E+00  0.000000E+00  0.399403E+04  0.395039E+06
  0.269987E+00  0.384970E+06  0.381674E+06  0.000000E+00  0.000000E+00  0.373876E+04  0.382615E+06
  0.275093E+00  0.373324E+06  0.370040E+06  0.000000E+00  0.000000E+00  0.350594E+04  0.371025E+06
  0.280199E+00  0.362742E+06  0.359512E+06  0.000000E+00  0.000000E+00  0.329595E+04  0.360501E+06
  0.285306E+00  0.353259E+06  0.350126E+06  0.000000E+00  0.000000E+00  0.310724E+04  0.351078E+06
  0.290412E+00  0.344723E+06  0.341719E+06  0.000000E+00  0.000000E+00  0.293685E+04  0.342603E+06
  0.295519E+00  0.336876E+06  0.334014E+06  0.000000E+00  0.000000E+00  0.278117E+04  0.334817E+06
  0.300625E+00  0.329429E+06  0.326703E+06  0.000000E+00  0.000000E+00  0.263677E+04  0.327426E+06
  0.305732E+00  0.322120E+06  0.319509E+06  0.000000E+00  0.000000E+00  0.250080E+04  0.320171E+06
  0.310838E+00  0.314768E+06  0.312243E+06  0.000000E+00  0.000000E+00  0.237132E+04  0.312867E+06
  0.315945E+00  0.307305E+06  0.304837E+06  0.000000E+00  0.000000E+00  0.224746E+04  0.305449E+06
  0.321051E+00  0.299778E+06  0.297343E+06  0.000000E+00  0.000000E+00  0.212920E+04  0.297962E+06
  0.326158E+00  0.292310E+06  0.289894E+06  0.000000E+00  0.000000E+00  0.201713E+04  0.290532E+06
  0.331264E+00  0.285050E+06  0.282651E+06  0.000000E+00  0.000000E+00  0.191185E+04  0.283309E+06
  0.336371E+00  0.278127E+06  0.275752E+06  0.000000E+00  0.000000E+00  0.181381E+04  0.276422E+06
  0.341477E+00  0.271626E+06  0.269289E+06  0.000000E+00  0.000000E+00  0.172308E+04  0.269958E+06
  0.346584E+00  0.265572E+06  0.263286E+06  0.000000E+00  0.000000E+00  0.163932E+04  0.263941E+06
  0.351690E+00  0.259930E+06  0.257708E+06  0.000000E+00  0.000000E+00  0.156187E+04  0.258336E+06
  0.356797E+00  0.254623E+06  0.252470E+06  0.000000E+00  0.000000E+00  0.148986E+04  0.253065E+06
  0.361903E+00  0.249553E+06  0.247468E+06  0.000000E+00  0.000000E+00  0.142239E+04  0.248030E+06
  0.367010E+00  0.244624E+06  0.242602E+06  0.000000E+00  0.000000E+00  0.135866E+04  0.243135E+06
  0.372116E+00  0.239765E+06  0.237796E+06  0.000000E+00  0.000000E+00  0.129803E+04  0.238308E+06
  0.377222E+00  0.234934E+06  0.233007E+06  0.000000E+00  0.000000E+00  0.124013E+04  0.233506E+06
  0.382329E+00  0.230130E+06  0.228235E+06  0.000000E+00  0.000000E+00  0.118481E+04  0.228730E+06
  0.387435E+00  0.225389E+06  0.223520E+06  0.000000E+00  0.000000E+00  0.113211E+04  0.224015E+06
  0.392542E+00  0.220759E+06  0.218914E+06  0.000000E+00  0.000000E+00  0.108213E+04  0.219411E+06
  0.397648E+00  0.216282E+06  0.214462E+06  0.000000E+00  0.000000E+00  0.103494E+04  0.214959E+06
  0.402755E+00  0.211986E+06  0.210194E+06  0.000000E+00  0.000000E+00  0.990510E+03  0.210688E+06
  0.407861E+00  0.207888E+06  0.206127E+06  0.000000E+00  0.000000E+00  0.948759E+03  0.206614E+06
  0.412968E+00  0.203985E+06  0.202261E+06  0.000000E+00  0.000000E+00  0.909529E+03  0.202736E+06
  0.418074E+00  0.200258E+06  0.198572E+06  0.000000E+00  0.000000E+00  0.872600E+03  0.199032E+06
  0.423181E+00  0.196670E+06  0.195022E+06  0.000000E+00  0.000000E+00  0.837682E+03  0.195467E+06
  0.428287E+00  0.193185E+06  0.191575E+06  0.000000E+00  0.000000E+00  0.804531E+03  0.192005E+06
  0.433394E+00  0.189778E+06  0.188202E+06  0.000000E+00  0.000000E+00  0.772944E+03  0.188620E+06
  0.438500E+00  0.186432E+06  0.184886E+06  0.000000E+00  0.000000E+00  0.742773E+03  0.185295E+06
  0.443607E+00  0.183138E+06  0.181618E+06  0.000000E+00  0.000000E+00  0.713919E+03  0.182020E+06
  0.448713E+00  0.179898E+06  0.178401E+06  0.000000E+00  0.000000E+00  0.686318E+03  0.178799E+06
  0.453820E+00  0.176724E+06  0.175249E+06  0.000000E+00  0.000000E+00  0.659971E+03  0.175644E+06
  0.458926E+00  0.173632E+06  0.172179E+06  0.000000E+00  0.000000E+00  0.634872E+03  0.172571E+06
  0.464032E+00  0.170637E+06  0.169205E+06  0.000000E+00  0.000000E+00  0.611007E+03  0.169593E+06
  0.469139E+00  0.167740E+06  0.166331E+06  0.000000E+00  0.000000E+00  0.588331E+03  0.166714E+06
  0.474245E+00  0.164942E+06  0.163557E+06  0.000000E+00  0.000000E+00  0.566781E+03  0.163932E+06
  0.479352E+00  0.162236E+06  0.160875E+06  0.000000E+00  0.000000E+00  0.546287E+03  0.161244E+06
  0.484458E+00  0.159616E+06  0.158280E+06  0.000000E+00  0.000000E+00  0.526775E+03  0.158640E+06
  0.489565E+00  0.157070E+06  0.155758E+06  0.000000E+00  0.000000E+00  0.508163E+03  0.156110E+06
  0.494671E+00  0.154586E+06  0.153296E+06  0.000000E+00  0.000000E+00  0.490369E+03  0.153641E+06
  0.499778E+00  0.152152E+06  0.150884E+06  0.000000E+00  0.000000E+00  0.473320E+03  0.151222E+06
  0.504884E+00  0.149765E+06  0.148517E+06  0.000000E+00  0.000000E+00  0.456971E+03  0.148849E+06
  0.509991E+00  0.147424E+06  0.146195E+06  0.000000E+00  0.000000E+00  0.441297E+03  0.146523E+06
  0.515097E+00  0.145133E+06  0.143922E+06  0.000000E+00  0.000000E+00  0.426270E+03  0.144246E+06
  0.520204E+00  0.142893E+06  0.141700E+06  0.000000E+00  0.000000E+00  0.411875E+03  0.142020E+06
  0.525310E+00  0.140707E+06  0.139530E+06  0.000000E+00  0.000000E+00  0.398085E+03  0.139846E+06
  0.530417E+00  0.138577E+06  0.137417E+06  0.000000E+00  0.000000E+00  0.384887E+03  0.137729E+06
  0.535523E+00  0.136505E+06  0.135362E+06  0.000000E+00  0.000000E+00  0.372257E+03  0.135669E+06
  0.540630E+00  0.134489E+06  0.133363E+06  0.000000E+00  0.000000E+00  0.360166E+03  0.133666E+06
  0.545736E+00  0.132525E+06  0.131416E+06  0.000000E+00  0.000000E+00  0.348584E+03  0.131714E+06
  0.550842E+00  0.130608E+06  0.129516E+06  0.000000E+00  0.000000E+00  0.337474E+03  0.129809E+06
  0.555949E+00  0.128736E+06  0.127661E+06  0.000000E+00  0.000000E+00  0.326814E+03  0.127949E+06
  0.561055E+00  0.126905E+06  0.125846E+06  0.000000E+00  0.000000E+00  0.316572E+03  0.126129E+06
  0.566162E+00  0.125112E+06  0.124068E+06  0.000000E+00  0.000000E+00  0.306724E+03  0.124347E+06
  0.571268E+00  0.123353E+06  0.122324E+06  0.000000E+00  0.000000E+00  0.297249E+03  0.122599E+06
  0.576375E+00  0.121629E+06  0.120614E+06  0.000000E+00  0.000000E+00  0.288130E+03  0.120885E+06
  0.581481E+00  0.119941E+06  0.118940E+06  0.000000E+00  0.000000E+00  0.279360E+03  0.119207E+06
  0.586588E+00  0.118290E+06  0.117302E+06  0.000000E+00  0.000000E+00  0.270926E+03  0.117566E+06
  0.591694E+00  0.116675E+06  0.115700E+06  0.000000E+00  0.000000E+00  0.262811E+03  0.115961E+06
  0.596801E+00  0.115095E+06  0.114133E+06  0.000000E+00  0.000000E+00  0.255003E+03  0.114391E+06
  0.646052E+00  0.101482E+06  0.100635E+06  0.000000E+00  0.000000E+00  0.192962E+03  0.100861E+06
  0.699367E+00  0.893997E+05  0.886533E+05  0.000000E+00  0.000000E+00  0.145791E+03  0.888525E+05
  0.757082E+00  0.786969E+05  0.780398E+05  0.000000E+00  0.000000E+00  0.110003E+03  0.782151E+05
  0.819560E+00  0.692230E+05  0.686450E+05  0.000000E+00  0.000000E+00  0.828923E+02  0.687991E+05
  0.887195E+00  0.608468E+05  0.603388E+05  0.000000E+00  0.000000E+00  0.623891E+02  0.604742E+05
  0.960410E+00  0.534481E+05  0.530019E+05  0.000000E+00  0.000000E+00  0.469060E+02  0.531208E+05
  0.103967E+01  0.469177E+05  0.465261E+05  0.000000E+00  0.000000E+00  0.352279E+02  0.466304E+05
  0.112547E+01  0.411586E+05  0.408151E+05  0.000000E+00  0.000000E+00  0.264316E+02  0.409065E+05
  0.121835E+01  0.360850E+05  0.357838E+05  0.000000E+00  0.000000E+00  0.198139E+02  0.358640E+05
  0.131889E+01  0.316176E+05  0.313537E+05  0.000000E+00  0.000000E+00  0.148402E+02  0.314240E+05
  0.142773E+01  0.276877E+05  0.274566E+05  0.000000E+00  0.000000E+00  0.111061E+02  0.275181E+05
  0.154555E+01  0.242327E+05  0.240304E+05  0.000000E+00  0.000000E+00  0.115049E+02  0.240843E+05
  0.167310E+01  0.211977E+05  0.210207E+05  0.000000E+00  0.000000E+00  0.860646E+01  0.210678E+05
  0.181117E+01  0.185332E+05  0.183784E+05  0.000000E+00  0.000000E+00  0.643315E+01  0.184196E+05
  0.196064E+01  0.161956E+05  0.160603E+05  0.000000E+00  0.000000E+00  0.480508E+01  0.160964E+05
  0.212244E+01  0.141461E+05  0.140279E+05  0.000000E+00  0.000000E+00  0.358654E+01  0.140594E+05
  0.229760E+01  0.123502E+05  0.122470E+05  0.000000E+00  0.000000E+00  0.267526E+01  0.122745E+05
  0.248721E+01  0.107775E+05  0.106874E+05  0.000000E+00  0.000000E+00  0.199431E+01  0.107114E+05
  0.269246E+01  0.940101E+04  0.932234E+04  0.000000E+00  0.000000E+00  0.148572E+01  0.934337E+04
  0.291466E+01  0.819685E+04  0.812822E+04  0.000000E+00  0.000000E+00  0.110637E+01  0.814659E+04
  0.315519E+01  0.714405E+04  0.708419E+04  0.000000E+00  0.000000E+00  0.823397E+00  0.710024E+04
  0.341557E+01  0.622402E+04  0.617182E+04  0.000000E+00  0.000000E+00  0.612468E+00  0.618584E+04
  0.369744E+01  0.542043E+04  0.537493E+04  0.000000E+00  0.000000E+00  0.455363E+00  0.538718E+04
  0.400257E+01  0.471885E+04  0.467918E+04  0.000000E+00  0.000000E+00  0.338476E+00  0.468989E+04
  0.433288E+01  0.410662E+04  0.407205E+04  0.000000E+00  0.000000E+00  0.251440E+00  0.408140E+04
  0.469046E+01  0.357257E+04  0.354245E+04  0.000000E+00  0.000000E+00  0.186694E+00  0.355063E+04
  0.507754E+01  0.310695E+04  0.308070E+04  0.000000E+00  0.000000E+00  0.138621E+00  0.308786E+04
  0.549656E+01  0.270112E+04  0.267825E+04  0.000000E+00  0.000000E+00  0.102836E+00  0.268452E+04
  0.595016E+01  0.234757E+04  0.232764E+04  0.000000E+00  0.000000E+00  0.762753E-01  0.233313E+04
  0.644120E+01  0.203966E+04  0.202229E+04  0.000000E+00  0.000000E+00  0.565681E-01  0.202711E+04
  0.697276E+01  0.177162E+04  0.175647E+04  0.000000E+00  0.000000E+00  0.419265E-01  0.176070E+04
  0.754818E+01  0.153836E+04  0.152515E+04  0.000000E+00  0.000000E+00  0.310681E-01  0.152887E+04
  0.817110E+01  0.133543E+04  0.132391E+04  0.000000E+00  0.000000E+00  0.230430E-01  0.132719E+04
  0.884542E+01  0.115896E+04  0.114889E+04  0.000000E+00  0.000000E+00  0.170576E-01  0.115179E+04
  0.957539E+01  0.100554E+04  0.996747E+03  0.000000E+00  0.000000E+00  0.126178E-01  0.999311E+03
  0.103656E+02  0.872204E+03  0.864516E+03  0.000000E+00  0.000000E+00  0.934028E-02  0.866791E+03
  0.112210E+02  0.756358E+03  0.749628E+03  0.000000E+00  0.000000E+00  0.692690E-02  0.751653E+03
  0.121470E+02  0.655738E+03  0.649840E+03  0.000000E+00  0.000000E+00  0.510785E-02  0.651649E+03
  0.131495E+02  0.568366E+03  0.563189E+03  0.000000E+00  0.000000E+00  0.379089E-02  0.564811E+03
  0.142346E+02  0.492523E+03  0.487970E+03  0.000000E+00  0.000000E+00  0.280912E-02  0.489431E+03
  0.154093E+02  0.426703E+03  0.422691E+03  0.000000E+00  0.000000E+00  0.207010E-02  0.424013E+03
  0.166810E+02  0.369596E+03  0.366054E+03  0.000000E+00  0.000000E+00  0.152785E-02  0.367255E+03
  0.180576E+02  0.320063E+03  0.316926E+03  0.000000E+00  0.000000E+00  0.113090E-02  0.318024E+03
  0.195478E+02  0.277109E+03  0.274323E+03  0.000000E+00  0.000000E+00  0.836700E-03  0.275332E+03
  0.211610E+02  0.239869E+03  0.237387E+03  0.000000E+00  0.000000E+00  0.621334E-03  0.238319E+03
  0.229073E+02  0.207592E+03  0.205371E+03  0.000000E+00  0.000000E+00  0.460445E-03  0.206238E+03
  0.247977E+02  0.179620E+03  0.177626E+03  0.000000E+00  0.000000E+00  0.333990E-03  0.178437E+03
  0.268441E+02  0.155387E+03  0.153589E+03  0.000000E+00  0.000000E+00  0.251152E-03  0.154351E+03
  0.290594E+02  0.134397E+03  0.132766E+03  0.000000E+00  0.000000E+00  0.186873E-03  0.133489E+03
