    0.16734E-01    0.14315E+03
    0.17072E-01    0.14271E+03
    0.17416E-01    0.14220E+03
    0.17768E-01    0.14161E+03
    0.18127E-01    0.14096E+03
    0.18493E-01    0.14026E+03
    0.18867E-01    0.13949E+03
    0.19248E-01    0.13864E+03
    0.19637E-01    0.13772E+03
    0.20034E-01    0.13671E+03
    0.20438E-01    0.13561E+03
    0.20851E-01    0.13443E+03
    0.21272E-01    0.13317E+03
    0.21702E-01    0.13186E+03
    0.22141E-01    0.13049E+03
    0.22588E-01    0.12907E+03
    0.23044E-01    0.12761E+03
    0.23510E-01    0.12610E+03
    0.23985E-01    0.12455E+03
    0.24469E-01    0.12295E+03
    0.24964E-01    0.12131E+03
    0.25468E-01    0.11962E+03
    0.25982E-01    0.11789E+03
    0.26507E-01    0.11611E+03
    0.27043E-01    0.11429E+03
    0.27589E-01    0.11243E+03
    0.28146E-01    0.11053E+03
    0.28715E-01    0.10860E+03
    0.29295E-01    0.10665E+03
    0.29887E-01    0.10467E+03
    0.30490E-01    0.10268E+03
    0.31106E-01    0.10069E+03
    0.31735E-01    0.98700E+02
    0.32376E-01    0.96719E+02
    0.33030E-01    0.94753E+02
    0.33697E-01    0.92808E+02
    0.34378E-01    0.90889E+02
    0.35072E-01    0.89000E+02
    0.35781E-01    0.87146E+02
    0.36504E-01    0.85329E+02
    0.37241E-01    0.83553E+02
    0.37993E-01    0.81821E+02
    0.38761E-01    0.80135E+02
    0.39544E-01    0.78498E+02
    0.40343E-01    0.76911E+02
    0.41158E-01    0.75379E+02
    0.41989E-01    0.73907E+02
    0.42838E-01    0.72500E+02
    0.43703E-01    0.71163E+02
    0.44586E-01    0.69899E+02
    0.45486E-01    0.68705E+02
    0.46405E-01    0.67573E+02
    0.47343E-01    0.66498E+02
    0.48299E-01    0.65474E+02
    0.49275E-01    0.64497E+02
    0.50270E-01    0.63559E+02
    0.51286E-01    0.62658E+02
    0.52322E-01    0.61789E+02
    0.53379E-01    0.60945E+02
    0.54457E-01    0.60121E+02
    0.55557E-01    0.59311E+02
    0.56680E-01    0.58507E+02
    0.57825E-01    0.57702E+02
    0.58993E-01    0.56885E+02
    0.60184E-01    0.56048E+02
    0.61400E-01    0.55180E+02
    0.62641E-01    0.54267E+02
    0.63906E-01    0.53297E+02
    0.65197E-01    0.52262E+02
    0.66514E-01    0.51171E+02
    0.67858E-01    0.50037E+02
    0.69229E-01    0.48865E+02
    0.70627E-01    0.47638E+02
    0.72054E-01    0.46335E+02
    0.73510E-01    0.44952E+02
    0.74994E-01    0.43512E+02
    0.76509E-01    0.42043E+02
    0.78055E-01    0.40563E+02
    0.79632E-01    0.39082E+02
    0.81241E-01    0.37609E+02
    0.82882E-01    0.36159E+02
    0.84556E-01    0.34745E+02
    0.86264E-01    0.33383E+02
    0.88007E-01    0.32085E+02
    0.89785E-01    0.30864E+02
    0.91598E-01    0.29730E+02
    0.93449E-01    0.28692E+02
    0.95337E-01    0.27758E+02
    0.97263E-01    0.26928E+02
    0.99227E-01    0.26199E+02
    0.10123E+00    0.25566E+02
    0.10328E+00    0.25015E+02
    0.10536E+00    0.24531E+02
    0.10749E+00    0.24098E+02
    0.10966E+00    0.23695E+02
    0.11188E+00    0.23301E+02
    0.11414E+00    0.22899E+02
    0.11644E+00    0.22470E+02
    0.11880E+00    0.21998E+02
