  0.718286E-01  0.134169E+06  0.122643E+06  0.000000E+00  0.000000E+00  0.105630E+04  0.131605E+06
  0.758191E-01  0.125478E+06  0.113241E+06  0.000000E+00  0.000000E+00  0.885230E+03  0.122840E+06
  0.798096E-01  0.117167E+06  0.103933E+06  0.000000E+00  0.000000E+00  0.747005E+03  0.114407E+06
  0.838001E-01  0.109424E+06  0.952742E+05  0.000000E+00  0.000000E+00  0.636064E+03  0.106551E+06
  0.887890E-01  0.100778E+06  0.860251E+05  0.000000E+00  0.000000E+00  0.524805E+03  0.978492E+05
  0.937778E-01  0.934947E+05  0.790017E+05  0.000000E+00  0.000000E+00  0.438921E+03  0.906448E+05
  0.987667E-01  0.876414E+05  0.742602E+05  0.000000E+00  0.000000E+00  0.374737E+03  0.850034E+05
  0.103756E+00  0.830150E+05  0.713388E+05  0.000000E+00  0.000000E+00  0.322944E+03  0.806802E+05
  0.108744E+00  0.792261E+05  0.694574E+05  0.000000E+00  0.000000E+00  0.283044E+03  0.772237E+05
  0.113733E+00  0.758601E+05  0.678073E+05  0.000000E+00  0.000000E+00  0.249295E+03  0.741564E+05
  0.118722E+00  0.725973E+05  0.657794E+05  0.000000E+00  0.000000E+00  0.219610E+03  0.711128E+05
  0.123711E+00  0.692517E+05  0.630622E+05  0.000000E+00  0.000000E+00  0.194211E+03  0.678872E+05
  0.128700E+00  0.657723E+05  0.596506E+05  0.000000E+00  0.000000E+00  0.171122E+03  0.644363E+05
  0.133689E+00  0.622192E+05  0.557816E+05  0.000000E+00  0.000000E+00  0.149846E+03  0.608491E+05
  0.138678E+00  0.587228E+05  0.518261E+05  0.000000E+00  0.000000E+00  0.131125E+03  0.572947E+05
  0.143667E+00  0.554470E+05  0.481792E+05  0.000000E+00  0.000000E+00  0.115853E+03  0.539743E+05
  0.148655E+00  0.525439E+05  0.451576E+05  0.000000E+00  0.000000E+00  0.102844E+03  0.510662E+05
  0.153644E+00  0.500921E+05  0.429059E+05  0.000000E+00  0.000000E+00  0.916504E+02  0.486596E+05
  0.158633E+00  0.480650E+05  0.413648E+05  0.000000E+00  0.000000E+00  0.826838E+02  0.467225E+05
  0.163622E+00  0.463653E+05  0.403304E+05  0.000000E+00  0.000000E+00  0.753715E+02  0.451406E+05
  0.168611E+00  0.448771E+05  0.395474E+05  0.000000E+00  0.000000E+00  0.687459E+02  0.437758E+05
  0.173600E+00  0.434866E+05  0.387708E+05  0.000000E+00  0.000000E+00  0.627550E+02  0.424932E+05
  0.178589E+00  0.420902E+05  0.378070E+05  0.000000E+00  0.000000E+00  0.577861E+02  0.411748E+05
  0.183578E+00  0.406230E+05  0.365588E+05  0.000000E+00  0.000000E+00  0.530565E+02  0.397510E+05
  0.188566E+00  0.390832E+05  0.350489E+05  0.000000E+00  0.000000E+00  0.483194E+02  0.382238E+05
  0.193555E+00  0.375172E+05  0.333898E+05  0.000000E+00  0.000000E+00  0.439366E+02  0.366504E+05
  0.198544E+00  0.359847E+05  0.317252E+05  0.000000E+00  0.000000E+00  0.401654E+02  0.351039E+05
  0.203533E+00  0.345406E+05  0.301882E+05  0.000000E+00  0.000000E+00  0.366060E+02  0.336518E+05
  0.208522E+00  0.332303E+05  0.288773E+05  0.000000E+00  0.000000E+00  0.334715E+02  0.323480E+05
  0.213511E+00  0.320787E+05  0.278369E+05  0.000000E+00  0.000000E+00  0.309953E+02  0.312204E+05
  0.218500E+00  0.310800E+05  0.270477E+05  0.000000E+00  0.000000E+00  0.287370E+02  0.302612E+05
  0.223489E+00  0.302030E+05  0.264404E+05  0.000000E+00  0.000000E+00  0.265897E+02  0.294329E+05
  0.228478E+00  0.294046E+05  0.259236E+05  0.000000E+00  0.000000E+00  0.247320E+02  0.286848E+05
  0.233466E+00  0.286415E+05  0.254090E+05  0.000000E+00  0.000000E+00  0.232381E+02  0.279663E+05
  0.238455E+00  0.278780E+05  0.248304E+05  0.000000E+00  0.000000E+00  0.217595E+02  0.272371E+05
  0.243444E+00  0.270949E+05  0.241574E+05  0.000000E+00  0.000000E+00  0.202654E+02  0.264760E+05
  0.248433E+00  0.262924E+05  0.233985E+05  0.000000E+00  0.000000E+00  0.188885E+02  0.256846E+05
  0.253422E+00  0.254851E+05  0.225907E+05  0.000000E+00  0.000000E+00  0.176352E+02  0.248813E+05
  0.258411E+00  0.246935E+05  0.217832E+05  0.000000E+00  0.000000E+00  0.163817E+02  0.240911E+05
  0.263400E+00  0.239381E+05  0.210233E+05  0.000000E+00  0.000000E+00  0.152024E+02  0.233387E+05
  0.268389E+00  0.232356E+05  0.203465E+05  0.000000E+00  0.000000E+00  0.142659E+02  0.226440E+05
  0.273377E+00  0.225949E+05  0.197690E+05  0.000000E+00  0.000000E+00  0.134372E+02  0.220169E+05
  0.278366E+00  0.220140E+05  0.192848E+05  0.000000E+00  0.000000E+00  0.125984E+02  0.214548E+05
  0.283355E+00  0.214823E+05  0.188712E+05  0.000000E+00  0.000000E+00  0.118291E+02  0.209452E+05
  0.288344E+00  0.209852E+05  0.184973E+05  0.000000E+00  0.000000E+00  0.112130E+02  0.204708E+05
  0.293333E+00  0.205077E+05  0.181326E+05  0.000000E+00  0.000000E+00  0.106045E+02  0.200142E+05
  0.298322E+00  0.200372E+05  0.177536E+05  0.000000E+00  0.000000E+00  0.997357E+01  0.195612E+05
  0.303311E+00  0.195664E+05  0.173483E+05  0.000000E+00  0.000000E+00  0.945577E+01  0.191035E+05
  0.308300E+00  0.190937E+05  0.169172E+05  0.000000E+00  0.000000E+00  0.898038E+01  0.186400E+05
  0.313288E+00  0.186234E+05  0.164715E+05  0.000000E+00  0.000000E+00  0.842746E+01  0.181761E+05
  0.318277E+00  0.181623E+05  0.160277E+05  0.000000E+00  0.000000E+00  0.789296E+01  0.177202E+05
  0.323266E+00  0.177180E+05  0.156025E+05  0.000000E+00  0.000000E+00  0.750748E+01  0.172812E+05
  0.328255E+00  0.172960E+05  0.152083E+05  0.000000E+00  0.000000E+00  0.715387E+01  0.168660E+05
  0.333244E+00  0.168994E+05  0.148513E+05  0.000000E+00  0.000000E+00  0.675454E+01  0.164779E+05
  0.338233E+00  0.165279E+05  0.145305E+05  0.000000E+00  0.000000E+00  0.640515E+01  0.161165E+05
  0.343222E+00  0.161783E+05  0.142394E+05  0.000000E+00  0.000000E+00  0.611514E+01  0.157783E+05
  0.348211E+00  0.158461E+05  0.139678E+05  0.000000E+00  0.000000E+00  0.581460E+01  0.154577E+05
  0.353199E+00  0.155260E+05  0.137056E+05  0.000000E+00  0.000000E+00  0.550616E+01  0.151488E+05
  0.358188E+00  0.152136E+05  0.134440E+05  0.000000E+00  0.000000E+00  0.526147E+01  0.148462E+05
  0.363177E+00  0.149056E+05  0.131779E+05  0.000000E+00  0.000000E+00  0.503842E+01  0.145467E+05
  0.368166E+00  0.146007E+05  0.129062E+05  0.000000E+00  0.000000E+00  0.478914E+01  0.142488E+05
  0.373155E+00  0.142999E+05  0.126318E+05  0.000000E+00  0.000000E+00  0.454240E+01  0.139538E+05
  0.378144E+00  0.140054E+05  0.123600E+05  0.000000E+00  0.000000E+00  0.434087E+01  0.136646E+05
  0.383133E+00  0.137196E+05  0.120963E+05  0.000000E+00  0.000000E+00  0.416147E+01  0.133838E+05
  0.388122E+00  0.134442E+05  0.118448E+05  0.000000E+00  0.000000E+00  0.396189E+01  0.131137E+05
  0.393110E+00  0.131800E+05  0.116079E+05  0.000000E+00  0.000000E+00  0.378803E+01  0.128554E+05
  0.398099E+00  0.129275E+05  0.113861E+05  0.000000E+00  0.000000E+00  0.364485E+01  0.126092E+05
  0.403088E+00  0.126861E+05  0.111780E+05  0.000000E+00  0.000000E+00  0.348172E+01  0.123745E+05
  0.408077E+00  0.124542E+05  0.109802E+05  0.000000E+00  0.000000E+00  0.330454E+01  0.121493E+05
  0.413066E+00  0.122295E+05  0.107890E+05  0.000000E+00  0.000000E+00  0.316804E+01  0.119313E+05
  0.418055E+00  0.120107E+05  0.106013E+05  0.000000E+00  0.000000E+00  0.306715E+01  0.117187E+05
  0.423044E+00  0.117967E+05  0.104154E+05  0.000000E+00  0.000000E+00  0.294019E+01  0.115104E+05
  0.428033E+00  0.115867E+05  0.102302E+05  0.000000E+00  0.000000E+00  0.280504E+01  0.113056E+05
  0.433021E+00  0.113806E+05  0.100461E+05  0.000000E+00  0.000000E+00  0.270437E+01  0.111041E+05
  0.438010E+00  0.111786E+05  0.986434E+04  0.000000E+00  0.000000E+00  0.260028E+01  0.109064E+05
  0.442999E+00  0.109817E+05  0.968670E+04  0.000000E+00  0.000000E+00  0.248781E+01  0.107136E+05
  0.447988E+00  0.107905E+05  0.951485E+04  0.000000E+00  0.000000E+00  0.239590E+01  0.105266E+05
  0.452977E+00  0.106053E+05  0.934970E+04  0.000000E+00  0.000000E+00  0.231593E+01  0.103456E+05
  0.457966E+00  0.104262E+05  0.919137E+04  0.000000E+00  0.000000E+00  0.222135E+01  0.101708E+05
  0.462955E+00  0.102527E+05  0.903946E+04  0.000000E+00  0.000000E+00  0.212018E+01  0.100018E+05
  0.467944E+00  0.100847E+05  0.889321E+04  0.000000E+00  0.000000E+00  0.204947E+01  0.983818E+04
  0.472932E+00  0.992157E+04  0.875157E+04  0.000000E+00  0.000000E+00  0.198071E+01  0.967939E+04
  0.477921E+00  0.976265E+04  0.861337E+04  0.000000E+00  0.000000E+00  0.190397E+01  0.952468E+04
  0.482910E+00  0.960729E+04  0.847760E+04  0.000000E+00  0.000000E+00  0.183894E+01  0.937332E+04
  0.487899E+00  0.945510E+04  0.834375E+04  0.000000E+00  0.000000E+00  0.178150E+01  0.922491E+04
  0.492888E+00  0.930608E+04  0.821189E+04  0.000000E+00  0.000000E+00  0.171764E+01  0.907946E+04
  0.497877E+00  0.916030E+04  0.808234E+04  0.000000E+00  0.000000E+00  0.164442E+01  0.893708E+04
  0.502866E+00  0.901781E+04  0.795545E+04  0.000000E+00  0.000000E+00  0.158533E+01  0.879787E+04
  0.507855E+00  0.887869E+04  0.783161E+04  0.000000E+00  0.000000E+00  0.154285E+01  0.866196E+04
  0.512843E+00  0.874305E+04  0.771118E+04  0.000000E+00  0.000000E+00  0.148774E+01  0.852950E+04
  0.517832E+00  0.861102E+04  0.759440E+04  0.000000E+00  0.000000E+00  0.143013E+01  0.840065E+04
  0.522821E+00  0.848252E+04  0.748121E+04  0.000000E+00  0.000000E+00  0.138324E+01  0.827531E+04
  0.527810E+00  0.835730E+04  0.737125E+04  0.000000E+00  0.000000E+00  0.134032E+01  0.815322E+04
  0.532799E+00  0.823511E+04  0.726414E+04  0.000000E+00  0.000000E+00  0.129404E+01  0.803412E+04
  0.537788E+00  0.811580E+04  0.715956E+04  0.000000E+00  0.000000E+00  0.125099E+01  0.791783E+04
  0.542777E+00  0.799920E+04  0.705723E+04  0.000000E+00  0.000000E+00  0.122262E+01  0.780416E+04
  0.547766E+00  0.788509E+04  0.695684E+04  0.000000E+00  0.000000E+00  0.117921E+01  0.769289E+04
  0.552755E+00  0.777327E+04  0.685821E+04  0.000000E+00  0.000000E+00  0.112831E+01  0.758380E+04
  0.557743E+00  0.766371E+04  0.676135E+04  0.000000E+00  0.000000E+00  0.109492E+01  0.747687E+04
  0.562732E+00  0.755647E+04  0.666642E+04  0.000000E+00  0.000000E+00  0.106754E+01  0.737219E+04
  0.567721E+00  0.745160E+04  0.657356E+04  0.000000E+00  0.000000E+00  0.103028E+01  0.726982E+04
  0.572710E+00  0.734902E+04  0.648279E+04  0.000000E+00  0.000000E+00  0.993872E+00  0.716970E+04
  0.577699E+00  0.724866E+04  0.639409E+04  0.000000E+00  0.000000E+00  0.971197E+00  0.707176E+04
  0.582688E+00  0.715052E+04  0.630748E+04  0.000000E+00  0.000000E+00  0.944279E+00  0.697601E+04
  0.630774E+00  0.630440E+04  0.556170E+04  0.000000E+00  0.000000E+00  0.713647E+00  0.615064E+04
  0.682829E+00  0.555371E+04  0.489961E+04  0.000000E+00  0.000000E+00  0.527350E+00  0.541828E+04
  0.739179E+00  0.488863E+04  0.431290E+04  0.000000E+00  0.000000E+00  0.396784E+00  0.476943E+04
  0.800180E+00  0.429998E+04  0.379363E+04  0.000000E+00  0.000000E+00  0.297307E+00  0.419514E+04
  0.866215E+00  0.377953E+04  0.333451E+04  0.000000E+00  0.000000E+00  0.225710E+00  0.368738E+04
  0.937699E+00  0.331985E+04  0.292900E+04  0.000000E+00  0.000000E+00  0.167931E+00  0.323892E+04
  0.101508E+01  0.291412E+04  0.257107E+04  0.000000E+00  0.000000E+00  0.126938E+00  0.284309E+04
  0.109885E+01  0.255634E+04  0.225543E+04  0.000000E+00  0.000000E+00  0.949745E-01  0.249403E+04
  0.118953E+01  0.224114E+04  0.197736E+04  0.000000E+00  0.000000E+00  0.703248E-01  0.218652E+04
  0.128770E+01  0.196364E+04  0.173253E+04  0.000000E+00  0.000000E+00  0.523618E-01  0.191578E+04
  0.139397E+01  0.171951E+04  0.151715E+04  0.000000E+00  0.000000E+00  0.543243E-01  0.167760E+04
  0.150901E+01  0.150490E+04  0.132781E+04  0.000000E+00  0.000000E+00  0.404341E-01  0.146822E+04
  0.163354E+01  0.131639E+04  0.116149E+04  0.000000E+00  0.000000E+00  0.304220E-01  0.128431E+04
  0.176834E+01  0.115088E+04  0.101547E+04  0.000000E+00  0.000000E+00  0.228712E-01  0.112284E+04
  0.191428E+01  0.100570E+04  0.887374E+03  0.000000E+00  0.000000E+00  0.166290E-01  0.981197E+03
  0.207225E+01  0.878412E+03  0.775065E+03  0.000000E+00  0.000000E+00  0.126903E-01  0.857009E+03
  0.224326E+01  0.766875E+03  0.676654E+03  0.000000E+00  0.000000E+00  0.972231E-02  0.748190E+03
  0.242839E+01  0.669204E+03  0.590476E+03  0.000000E+00  0.000000E+00  0.703178E-02  0.652900E+03
  0.262879E+01  0.583720E+03  0.515052E+03  0.000000E+00  0.000000E+00  0.512512E-02  0.569499E+03
  0.284573E+01  0.508942E+03  0.449071E+03  0.000000E+00  0.000000E+00  0.394223E-02  0.496543E+03
  0.308058E+01  0.443564E+03  0.391385E+03  0.000000E+00  0.000000E+00  0.281513E-02  0.432758E+03
  0.333480E+01  0.386433E+03  0.340975E+03  0.000000E+00  0.000000E+00  0.202890E-02  0.377019E+03
  0.361001E+01  0.336534E+03  0.296946E+03  0.000000E+00  0.000000E+00  0.163165E-02  0.328335E+03
  0.390792E+01  0.292970E+03  0.258506E+03  0.000000E+00  0.000000E+00  0.108402E-02  0.285833E+03
  0.423042E+01  0.254955E+03  0.224963E+03  0.000000E+00  0.000000E+00  0.826869E-03  0.248744E+03
  0.457954E+01  0.221796E+03  0.195704E+03  0.000000E+00  0.000000E+00  0.694266E-03  0.216392E+03
  0.495746E+01  0.192886E+03  0.170193E+03  0.000000E+00  0.000000E+00  0.455630E-03  0.188186E+03
  0.536658E+01  0.167689E+03  0.147960E+03  0.000000E+00  0.000000E+00  0.282300E-03  0.163603E+03
  0.580945E+01  0.145738E+03  0.128590E+03  0.000000E+00  0.000000E+00  0.237479E-03  0.142187E+03
  0.628888E+01  0.126621E+03  0.111722E+03  0.000000E+00  0.000000E+00  0.168460E-03  0.123536E+03
  0.680787E+01  0.109980E+03  0.970371E+02  0.000000E+00  0.000000E+00  0.107809E-03  0.107300E+03
  0.736969E+01  0.954984E+02  0.842582E+02  0.000000E+00  0.000000E+00  0.119390E-03  0.931708E+02
  0.797787E+01  0.829004E+02  0.731414E+02  0.000000E+00  0.000000E+00  0.504905E-04  0.808796E+02
  0.863624E+01  0.719449E+02  0.634739E+02  0.000000E+00  0.000000E+00  0.555150E-04  0.701909E+02
  0.934895E+01  0.624207E+02  0.550694E+02  0.000000E+00  0.000000E+00  0.409186E-04  0.608986E+02
  0.101205E+02  0.541434E+02  0.477651E+02  0.000000E+00  0.000000E+00  0.115292E-04  0.528228E+02
  0.109557E+02  0.469520E+02  0.414190E+02  0.000000E+00  0.000000E+00  0.268193E-04  0.458065E+02
  0.118598E+02  0.407058E+02  0.359070E+02  0.000000E+00  0.000000E+00 -0.494284E-05  0.397124E+02
  0.128385E+02  0.352823E+02  0.311210E+02  0.000000E+00  0.000000E+00 -0.269626E-05  0.344210E+02
  0.138980E+02  0.305744E+02  0.269664E+02  0.000000E+00  0.000000E+00  0.186822E-04  0.298277E+02
  0.150449E+02  0.264888E+02  0.233608E+02  0.000000E+00  0.000000E+00  0.353157E-05  0.258415E+02
  0.162865E+02  0.229441E+02  0.202326E+02  0.000000E+00  0.000000E+00  0.243651E-05  0.223831E+02
  0.176306E+02  0.198695E+02  0.175193E+02  0.000000E+00  0.000000E+00  0.902344E-05  0.193833E+02
  0.190855E+02  0.172033E+02  0.151663E+02  0.000000E+00  0.000000E+00  0.148422E-04  0.167820E+02
  0.206606E+02  0.148919E+02  0.131264E+02  0.000000E+00  0.000000E+00 -0.168762E-05  0.145269E+02
  0.223656E+02  0.128885E+02  0.113583E+02  0.000000E+00  0.000000E+00  0.183837E-05  0.125722E+02
  0.242113E+02  0.111524E+02  0.982607E+01  0.000000E+00  0.000000E+00 -0.416121E-05  0.108784E+02
  0.262093E+02  0.964841E+01  0.849863E+01  0.000000E+00  0.000000E+00 -0.832258E-06  0.941092E+01
  0.283722E+02  0.834567E+01  0.734880E+01  0.000000E+00  0.000000E+00 -0.171358E-05  0.813986E+01
