3.7499999999999947	7183.359291953338	0.001321700217160923	2.5038020714163413e-05
3.7999999999999945	7220.84117248733	0.001342220289897993	2.4799767366397653e-05
3.8499999999999943	7257.753362277945	0.0013628535962686113	2.4564421895166454e-05
3.899999999999994	7294.109937635752	0.0013835994022964814	2.4331980767350805e-05
3.949999999999994	7329.924501948873	0.0014044569902204825	2.4102436609600935e-05
3.999999999999994	7365.210205421292	0.0014254256578793989	2.3875778603593163e-05
4.049999999999994	7399.979763845088	0.0014465047181281675	2.3651992846920236e-05
4.099999999999993	7434.245476459627	0.0014676934982836896	2.3431062684923448e-05
4.149999999999993	7468.019242947654	0.001488991339598407	2.3212969026753703e-05
4.199999999999993	7501.31257961522	0.001510397596759947	2.299769060932222e-05
4.249999999999993	7534.136634799702	0.0015319116374152763	2.2785204256078478e-05
4.299999999999993	7566.5022035474785	0.0015535328417178996	2.2575485101445992e-05
4.3499999999999925	7598.4197416004445	0.001575260601896742	2.2368506805189236e-05
4.399999999999992	7629.899378728249	0.0015970943218454495	2.2164241731885377e-05
4.449999999999992	7660.950931440961	0.0016190334167309232	2.196266113477371e-05
4.499999999999992	7691.583915114888	0.0016410773126199825	2.1763735304451145e-05
4.549999999999992	7721.807555562345	0.0016632254461231252	2.1567433708300656e-05
4.599999999999992	7751.63080007441	0.0016854772640544243	2.1373725132851226e-05
4.6499999999999915	7781.062327964029	0.0017078322231066556	2.1182577787619637e-05
4.699999999999991	7810.110560635266	0.0017302897895408204	2.09939594166194e-05
4.749999999999991	7838.783671203012	0.0017528494388892664	2.0807837394713473e-05
4.799999999999991	7867.089593686112	0.001775510655671676	2.062417881873672e-05
4.849999999999991	7895.036031795531	0.0017982729331232242	2.044295057581155e-05
4.899999999999991	7922.6304673380255	0.0018211357729342648	2.02641194255244e-05
4.94999999999999	7949.880168254537	0.0018440986850009249	2.0087652060210676e-05
4.99999999999999	7976.792196311589	0.0018671611871860503	1.9913515162018896e-05
5.04999999999999	8003.37341446282	0.001890322805089958	1.974167545862585e-05
5.09999999999999	8029.630493896941	0.001913583071830494	1.9572099763873345e-05
5.14999999999999	8055.569920787447	0.001936941527831918	1.9404755028528247e-05
5.1999999999999895	8081.19800275862	0.001960397720622186	1.92396083726918e-05
5.249999999999989	8106.520875081519	0.001983951204638189	1.907662711804502e-05
5.299999999999989	8131.544506612965	0.0020076015410385767	1.8915778825308933e-05
5.349999999999989	8156.274705489792	0.0020313482975237765	1.8757031312783797e-05
5.399999999999989	8180.717124589997	0.0020551910481628704	1.8600352685432743e-05
5.449999999999989	8204.87726677179	0.0020791293732269935	1.8445711353190335e-05
5.4999999999999885	8228.760489900964	0.0021031628590289448	1.829307605090714e-05
5.549999999999988	8252.372011676485	0.0021272910977687205	1.814241585282289e-05
5.599999999999988	8275.71691426361	0.002151513687384684	1.799370018726292e-05
5.649999999999988	8298.800148743472	0.002175830231410123	1.7846898848581715e-05
5.699999999999988	8321.626539387458	0.002200240338834932	1.7701982008578484e-05
5.749999999999988	8344.200787764436	0.0022247436239722015	1.755892022186104e-05
5.799999999999987	8366.527476688358	0.0022493397063294814	1.74176844361765e-05
5.849999999999987	8388.611074013395	0.002274028210484515	1.727824599576578e-05
5.899999999999987	8410.455936283495	0.0022988087659652386	1.7140576649330566e-05
5.949999999999987	8432.066312242767	0.0023236810071338753	1.700464854801216e-05
5.999999999999987	8453.446346212862	0.002348644573074922	1.6870434254354944e-05
6.0499999999999865	8474.600081343226	0.0023736991074868796	1.673808488956562e-05
6.099999999999986	8495.531462739713	0.0023988442585775598	1.6607210871032457e-05
6.149999999999986	8516.244340476911	0.002424079678962817	1.6477971075090526e-05
6.199999999999986	8536.742472499122	0.0024494050255685555	1.6350339691747635e-05
6.249999999999986	8557.029527414841	0.002474819959535894	1.6224291320331755e-05
6.299999999999986	8577.109087189234	0.0025003241461293295	1.6099800967696407e-05
6.349999999999985	8596.984649738948	0.002525917254647801	1.5976844045945493e-05
6.399999999999985	8616.659631433382	0.002551598958338528	1.5855396369728224e-05
6.449999999999985	8636.137369506321	0.002577368934313505	1.5735434153150812e-05
6.499999999999985	8655.421124381677	0.0026032268634685577	1.5616934006346942e-05
6.549999999999985	8674.514081916894	0.00262917243040485	1.5499872931746404e-05
6.5999999999999845	8693.419355567403	0.002655205323352748	1.5384228320077018e-05
6.649999999999984	8712.139988475368	0.0026813252340979585	1.526997794613263e-05
6.699999999999984	8730.678955485791	0.0027075318579098365	1.5157099964336834e-05
6.749999999999984	8749.039165092936	0.0027338248934717937	1.5045572904129655e-05
6.799999999999984	8767.223461319849	0.002760204042813728	1.4935375665201825e-05
6.849999999999984	8785.234625533682	0.0027866690112463796	1.4826487512599585e-05
6.8999999999999835	8803.07537819935	0.002813219507297573	1.471888807172043e-05
6.949999999999983	8820.748380573983	0.0028398552426502407	1.4612557323218839e-05
6.999999999999983	8838.256236344485	0.0028665759320821932	1.4507475597839074e-05
7.049999999999983	8855.601493210423	0.002893381293407552	1.4403623571190422e-05
7.099999999999983	8872.786644414397	0.002920271047419792	1.4300982258479652e-05
7.149999999999983	8889.81413022191	0.002947244917836339	1.419953300921295e-05
7.199999999999982	8906.686339352664	0.0029743026312446623	1.4099257501879521e-05
7.249999999999982	8923.405610365173	0.0030014439170498127	1.4000137738627022e-05
7.299999999999982	8939.974232996443	0.003028668507423347	1.390215603993889e-05
7.349999999999982	8956.394449458443	0.0030559761372536093	1.3805295039321847e-05
7.399999999999982	8972.668455692967	0.003083366544097303	1.3709537678011493e-05
7.4499999999999815	8988.798402586475	0.003110839468132321	1.3614867199703115e-05
7.499999999999981	9004.786397146365	0.0031383946521117826	1.352126714531382e-05
7.549999999999981	9020.634503640162	0.003166031841319248	1.3428721347781968e-05
7.599999999999981	9036.344744698923	0.003193750783525065	1.3337213926908412e-05
7.649999999999981	9051.919102386224	0.0032215512289438053	1.3246729284244683e-05
7.699999999999981	9067.359519233949	0.0032494329301927605	1.3157252098031433e-05
7.7499999999999805	9082.667899246117	0.0032773956422514684	1.3068767318191117e-05
7.79999999999998	9097.846108871845	0.0033054391224222237	1.2981260161377953e-05
7.84999999999998	9112.895977948649	0.003333563130291553	1.2894716106087483e-05
7.89999999999998	9127.819300617019	0.003361767427692612	1.2809120887828389e-05
7.94999999999998	9142.617836207399	0.0033900517786684906	1.2724460494358705e-05
7.99999999999998	9157.293310100487	0.0034184159494363843	1.2640721160987453e-05
8.04999999999998	9171.847414561798	0.003446859708352606	1.2557889365944097e-05
8.09999999999998	9186.281809551407	0.0034753828258784277	1.2475951825816e-05
8.14999999999998	9200.598123509735	0.003503985074546696	1.2394895491055691e-05
8.199999999999982	9214.79795412018	0.0035326662289292417	1.2314707541558014e-05
8.249999999999982	9228.882869049427	0.0035614260656050066	1.223537538230811e-05
8.299999999999983	9242.854406666169	0.003590264363128917	1.215688663910048e-05
8.349999999999984	9256.714076739016	0.0036191809020014436	1.2079229154329361e-05
8.399999999999984	9270.46336111424	0.003648175464638849	1.2002390982850442e-05
8.449999999999985	9284.103714374096	0.003677247835344097	1.1926360387913989e-05
8.499999999999986	9297.636564476326	0.003706397800278391	1.1851125837169073e-05
8.549999999999986	9311.06331337551	0.003735625147433357	1.177667599873877e-05
8.599999999999987	9324.385337626836	0.0037649296666038097	1.170299973736584e-05
8.649999999999988	9337.6039889729	0.0037943111493611167	1.163008611062862e-05
8.699999999999989	9350.720594914068	0.003823769389027137	1.1557924365226247e-05
8.74999999999999	9363.73645926296	0.003853304180648702	1.1486503933333157e-05
8.79999999999999	9376.65286268357	0.003882915320972648	1.1415814429021697e-05
8.84999999999999	9389.471063215498	0.003912602608421367	1.1345845644752403e-05
8.899999999999991	9402.192296783815	0.003942365843068867	1.1276587547931198e-05
8.949999999999992	9414.817777694985	0.003972204826617328	1.120803027753266e-05
8.999999999999993	9427.34869911932	0.004002119362374145	1.1140164140788396e-05
9.049999999999994	9439.786233560371	0.004032109255229433	1.1072979609940045e-05
9.099999999999994	9452.131533311685	0.004062174311633992	1.1006467319055482e-05
9.149999999999995	9464.385730901324	0.004092314339577717	1.0940618060907887e-05
9.199999999999996	9476.54993952453	0.00412252914856844	1.0875422783916276e-05
9.249999999999996	9488.625253464912	0.0041528185496111925	1.0810872589146809e-05
9.299999999999997	9500.612748504482	0.004183182355187875	1.0746958727373818e-05
9.349999999999998	9512.513482322938	0.004213620379237337	1.0683672596199665e-05
9.399999999999999	9524.328494886478	0.004244132437135828	1.0621005737232428e-05
9.45	9536.05880882649	0.004274718345677848	1.0558949833320221e-05
9.5	9547.705429808422	0.004305377923057344	1.0497496705841686e-05
9.55	9559.269346891127	0.004336110988849293	1.0436638312051061e-05
9.600000000000001	9570.751532876984	0.004366917363991616	1.0376366742477252e-05
9.650000000000002	9582.152944653051	0.004397796870767441	1.0316674218375854e-05
9.700000000000003	9593.474523523537	0.004428749332787694	1.0257553089232981e-05
9.750000000000004	9604.71719553385	0.004459774574974031	1.019899583032015e-05
9.800000000000004	9615.881871786467	0.004490872423542065	1.0140995040299135e-05
9.850000000000005	9626.969448748858	0.004522042705984924	1.0083543438875841e-05
9.900000000000006	9637.98080855373	0.004553285251057092	1.002663386450231e-05
9.950000000000006	9648.916819291775	0.004584599888758561	9.970259272125824e-06
10.000000000000007	9659.778335297175	0.004615986450319258	9.91441273098433e-06
10.050000000000008	9670.566197426057	0.004647444768183762	9.859087422447106e-06
10.100000000000009	9681.281233328105	0.004678974675996287	9.804276637899845e-06
10.15000000000001	9691.924257711527	0.004710576008585939	9.749973776673247e-06
10.20000000000001	9702.496072601574	0.004742248601952235	9.696172344014314e-06
10.25000000000001	9712.997467592784	0.004773992293250861	9.642865949099304e-06
10.300000000000011	9723.42922009513	0.004805806920779716	9.590048303087666e-06
10.350000000000012	9733.792095574268	0.004837692323965148	9.537713217216013e-06
10.400000000000013	9744.086847786017	0.00486964834334848	9.485854600931303e-06
10.450000000000014	9754.31421900525	0.004901674820572726	9.43446646006255e-06
10.500000000000014	9764.474940249365	0.004933771598369568	9.383542895029978e-06
10.550000000000015	9774.569731496455	0.004965938520546527	9.333078099091163e-06
10.600000000000016	9784.599301898365	0.004998175431974373	9.283066356623134e-06
10.650000000000016	9794.56434998873	0.00503048217857473	9.233502041439797e-06
10.700000000000017	9804.465563886188	0.005062858607307905	9.184379615143887e-06
10.750000000000018	9814.303621492832	0.0050953045661609065	9.135693625512771e-06
10.800000000000018	9824.07919068811	0.0051278199041356705	9.08743870491731e-06
10.85000000000002	9833.792929518211	0.005160404471237473	9.039609568773051e-06
10.90000000000002	9843.445486381152	0.005193058118463536	8.992201014023269e-06
10.95000000000002	9853.037500207582	0.005225780697791826	8.945207917652823e-06
11.000000000000021	9862.569600637516	0.005258572062170024	8.898625235232538e-06
11.050000000000022	9872.04240819303	0.005291432065504679	8.852447999493139e-06
11.100000000000023	9881.45653444707	0.005324360562650533	8.806671318928358e-06
11.150000000000023	9890.812582188455	0.005357357409400023	8.761290376426349e-06
11.200000000000024	9900.111145583187	0.005390422462472938	8.716300427929061e-06
11.250000000000025	9909.352810332173	0.005423555579506252	8.671696801118665e-06
11.300000000000026	9918.53815382542	0.0054567566190441156	8.62747489413077e-06
11.350000000000026	9927.66774529283	0.0054900254405279856	8.583630174293552e-06
11.400000000000027	9936.742145951675	0.005523361904286944	8.540158176892452e-06
11.450000000000028	9945.761909150817	0.005556765871528131	8.497054503959778e-06
11.500000000000028	9954.727580511784	0.005590237204327343	8.454314823088698e-06
11.55000000000003	9963.639698066774	0.005623775765619784	8.41193486627113e-06
11.60000000000003	9972.498792393653	0.005657381419190931	8.36991042875893e-06
11.65000000000003	9981.305386748045	0.005691054029667569	8.328237367947933e-06
11.700000000000031	9990.05999719257	0.0057247934625089345	8.286911602284416e-06
11.750000000000032	9998.763132723314	0.00575859958399802	8.24592911019333e-06
11.800000000000033	10007.41529539359	0.005792472261232977	8.205285929027888e-06
11.850000000000033	10016.016980435072	0.005826411362118679	8.164978154040286e-06
11.900000000000034	10024.56867637635	0.005860416755358384	8.125001937372625e-06
11.950000000000035	10033.070865158992	0.0058944883104455345	8.085353487068067e-06
12.000000000000036	10041.524022251155	0.005928625897655677	8.046029066101513e-06
12.050000000000036	10049.928616758809	0.005962829388038495	8.007024991429395e-06
12.100000000000037	10058.285111534651	0.00599709865340996	7.968337633058324e-06
12.150000000000038	10066.59396328474	0.006031433566344593	7.92996341313209e-06
12.200000000000038	10074.855622672929	0.00606583400016785	7.8918988050365e-06
12.250000000000039	10083.070534423132	0.006100299828948603	7.854140332521941e-06
12.30000000000004	10091.239137419496	0.006134830927491729	7.816684568843064e-06
12.35000000000004	10099.361864804509	0.00616942717133082	7.779528135915175e-06
12.400000000000041	10107.439144075111	0.006204088436720972	7.742667703487362e-06
12.450000000000042	10115.471397176845	0.006238814600631703	7.706099988331466e-06
12.500000000000043	10123.459040596093	0.006273605540739947	7.669821753446914e-06
12.550000000000043	10131.402485450464	0.00630846113542316	7.633829807281055e-06
12.600000000000044	10139.302137577342	0.006343381263752515	7.598121002964395e-06
12.650000000000045	10147.158397620682	0.0063783658054862	7.562692237560818e-06
12.700000000000045	10154.97166111604	0.006413414641062788	7.527540451332136e-06
12.750000000000046	10162.74231857394	0.006448527651594732	7.4926626270167555e-06
12.800000000000047	10170.470755561564	0.006483704718861919	7.458055789122353e-06
12.850000000000048	10178.157352782837	0.0065189457253053175	7.42371700323192e-06
12.900000000000048	10185.802486156941	0.0065542505540207244	7.389643375323136e-06
12.950000000000049	10193.406526895265	0.0065896190887525866	7.3558320511008285e-06
13.00000000000005	10200.969841576869	0.006625051213887907	7.322280215341964e-06
13.05000000000005	10208.492792222472	0.006660546814450228	7.288985091253209e-06
13.100000000000051	10215.975736367005	0.006696105776093704	7.255943939840571e-06
13.150000000000052	10223.419027130736	0.006731727985097246	7.2231540592910795e-06
13.200000000000053	10230.823013289068	0.006767413328358746	7.1906127843660114e-06
13.250000000000053	10238.18803934095	0.006803161693389381	7.158317485805618e-06
13.300000000000054	10245.514445576002	0.006838972968307977	7.1262655697450135e-06
13.350000000000055	10252.80256814035	0.0068748470418354725	7.094454477140976e-06
13.400000000000055	10260.052739101222	0.006910783803289426	7.0628816832095605e-06
13.450000000000056	10267.265286510283	0.006946783142578617	7.031544696874096e-06
13.500000000000057	10274.440534465819	0.006982844950197697	7.000441060223557e-06
13.550000000000058	10281.578803173723	0.007018969117221935	6.96956834798092e-06
13.600000000000058	10288.680409007335	0.007055155535301997	6.938924166981438e-06
13.650000000000059	10295.745664566171	0.007091404096658827	6.908506155660552e-06
13.70000000000006	10302.774878733564	0.0071277146940785605	6.8783119835511845e-06
13.75000000000006	10309.768356733204	0.00716408722090753	6.848339350790419e-06
13.800000000000061	10316.726400184674	0.007200521571047312	6.818585987635072e-06
13.850000000000062	10323.649307157917	0.007237017638949857	6.789049653986347e-06
13.900000000000063	10330.537372226743	0.007273575319612652	6.759728138922997e-06
13.950000000000063	10337.390886521314	0.0073101945085739745	6.730619260243096e-06
14.000000000000064	10344.210137779706	0.007346875101908188	6.701720864014172e-06
14.050000000000065	10350.995410398506	0.007383616996221091	6.673030824131443e-06
14.100000000000065	10357.746985482492	0.007420420088645337	6.644547041884116e-06
14.150000000000066	10364.465140893444	0.007457284276835908	6.616267445529471e-06
14.200000000000067	10371.15015129803	0.00749420945896563	6.5881899898747105e-06
14.250000000000068	10377.802288214867	0.007531195533720761	6.5603126558662356e-06
14.300000000000068	10384.421820060712	0.00756824240029662	6.532633450186403e-06
14.350000000000069	10391.009012195851	0.007605349958393274	6.505150404857391e-06
14.40000000000007	10397.564126968671	0.007642518108211281	6.477861576852254e-06
14.45000000000007	10404.087423759422	0.007679746750447464	6.450765047712862e-06
14.500000000000071	10410.579159023242	0.007717035786290768	6.423858923174609e-06
14.550000000000072	10417.03958633239	0.007754385117418143	6.397141332797829e-06
14.600000000000072	10423.468956417755	0.007791794645990478	6.3706104296057565e-06
14.650000000000073	10429.86751720963	0.007829264274648582	6.344264389728795e-06
14.700000000000074	10436.235513877777	0.007866793906509243	6.318101412055189e-06
14.750000000000075	10442.573188870785	0.007904383445161261	6.292119717887707e-06
14.800000000000075	10448.880781954767	0.007942032794661625	6.26631755060642e-06
14.850000000000076	10455.158530251365	0.007979741859531644	6.2406931753373924e-06
14.900000000000077	10461.406668275105	0.008017510544753182	6.215244878627126e-06
14.950000000000077	10467.625427970117	0.00805533875576491	6.189970968122706e-06
15.000000000000078	10473.815038746216	0.008093226398458601	6.164869772257452e-06
15.050000000000079	10479.975727514373	0.0081311733791755	6.1399396399421215e-06
15.10000000000008	10486.10771872158	0.008169179604702674	6.115178940261329e-06
15.15000000000008	10492.21123438512	0.008207244982269463	6.090586062175345e-06
15.200000000000081	10498.286494126261	0.008245369419543944	6.066159414226933e-06
15.250000000000082	10504.333715203376	0.008283552824629427	6.041897424253221e-06
15.300000000000082	10510.353112544512	0.008321795106061023	6.017798539102616e-06
15.350000000000083	10516.344898779393	0.00836009617280221	5.9938612243564334e-06
15.400000000000084	10522.30928427094	0.008398455934241461	5.970083964055381e-06
15.450000000000085	10528.24647714619	0.008436874300188921	5.946465260430613e-06
15.500000000000085	10534.156683326753	0.008475351180873086	5.923003633639449e-06
15.550000000000086	10540.040106558763	0.008513886486937551	5.899697621505432e-06
15.600000000000087	10545.896948442298	0.008552480129437776	5.876545779263003e-06
15.650000000000087	10551.727408460363	0.008591132019837893	5.85354667930623e-06
15.700000000000088	10557.531684007354	0.008629842070007552	5.830698910941942e-06
15.750000000000089	10563.309970417082	0.008668610192218798	5.808001080146949e-06
15.80000000000009	10569.062460990328	0.008707436299142977	5.785451809329342e-06
15.85000000000009	10574.789347021948	0.008746320303847682	5.763049737093731e-06
15.900000000000091	10580.490817827562	0.00878526211979373	5.740793518010533e-06
15.950000000000092	10586.167060769767	0.008824261660832182	5.718681822388922e-06
16.000000000000092	10591.818261283965	0.008863318841201367	5.696713336053695e-06
16.050000000000093	10597.444602903754	0.008902433575523967	5.6748867601257496e-06
16.100000000000094	10603.046267285927	0.008941605778804122	5.653200810806223e-06
16.150000000000095	10608.623434235053	0.008980835366424572	5.63165421916417e-06
16.200000000000095	10614.176281727678	0.009020122254143803	5.6102457309278015e-06
16.250000000000096	10619.704985936147	0.009059466358093272	5.588974106279029e-06
16.300000000000097	10625.209721252028	0.009098867594774601	5.5678381196514905e-06
16.350000000000097	10630.690660309176	0.009138325881056864	5.546836559531763e-06
16.400000000000098	10636.147974006455	0.00917784113417385	5.525968228263977e-06
16.4500000000001	10641.58183153005	0.009217413271721379	5.505231941857431e-06
16.5000000000001	10646.992400375477	0.00925704221165465	5.484626529797431e-06
16.5500000000001	10652.379846369242	0.009296727872285603	5.464150834859167e-06
16.6000000000001	10657.744333690134	0.009336470172280313	5.4438037129246315e-06
16.6500000000001	10663.086024890214	0.009376269030656414	5.423584032802437e-06
16.700000000000102	10668.405080915467	0.009416124366780555	5.4034906760505065e-06
16.750000000000103	10673.701661126137	0.00945603610036586	5.383522536801727e-06
16.800000000000104	10678.975923316759	0.00949600415146944	5.363678521592264e-06
16.850000000000104	10684.228023735855	0.009536028440489916	5.343957549192703e-06
16.900000000000105	10689.458117105358	0.009576108888164968	5.324358550441855e-06
16.950000000000106	10694.666356639722	0.009616245415568915	5.304880468083189e-06
17.000000000000107	10699.852894064745	0.009656437944110313	5.285522256603878e-06
17.050000000000107	10705.017879636109	0.009696686395529579	5.2662828820763975e-06
17.100000000000108	10710.161462157632	0.009736990691896645	5.247161322002588e-06
17.15000000000011	10715.283788999242	0.009777350755608623	5.228156565160248e-06
17.20000000000011	10720.385006114704	0.009817766509387498	5.209267611452075e-06
17.25000000000011	10725.465258059034	0.009858237876277863	5.1904934717569555e-06
17.30000000000011	10730.524688005706	0.00989876477964464	5.171833167783709e-06
17.35000000000011	10735.563437763552	0.009939347143170853	5.1532857319269635e-06
17.400000000000112	10740.581647793451	0.009979984890855411	5.134850207125344e-06
17.450000000000113	10745.579457224736	0.010020677947010916	5.116525646721914e-06
17.500000000000114	10750.557003871385	0.010061426236261495	5.098311114326669e-06
17.550000000000114	10755.514424247947	0.010102229683540642	5.080205683681286e-06
17.600000000000115	10760.451853585264	0.01014308821408909	5.062208438525872e-06
17.650000000000116	10765.369425845927	0.010184001753452713	5.044318472467786e-06
17.700000000000117	10770.26727373952	0.01022497022748042	5.026534888852507e-06
17.750000000000117	10775.145528737663	0.010265993562322107	5.008856800636421e-06
17.800000000000118	10780.004321088789	0.010307071684426584	4.9912833302616665e-06
17.85000000000012	10784.843779832745	0.010348204520539576	4.973813609532753e-06
17.90000000000012	10789.664032815162	0.010389391997701693	4.956446779495146e-06
17.95000000000012	10794.46520670163	0.010430634043246439	4.939181990315722e-06
18.00000000000012	10799.247426991647	0.01047193058479826	4.922018401164963e-06
18.05000000000012	10804.010818032388	0.01051328155027057	4.904955180100954e-06
18.100000000000122	10808.755503032267	0.01055468686786383	4.88799150395521e-06
18.150000000000123	10813.48160407431	0.010596146466063635	4.871126558220078e-06
18.200000000000124	10818.189242129312	0.0106376602736388	4.85435953693799e-06
18.250000000000124	10822.878537068851	0.010679228219639497	4.837689642592271e-06
18.300000000000125	10827.549607678075	0.01072085023339539	4.821116085999612e-06
18.350000000000126	10832.202571668337	0.010762526244513782	4.804638086204195e-06
18.400000000000126	10836.837545689626	0.010804256182877794	4.788254870373316e-06
18.450000000000127	10841.454645342843	0.010846039978644558	4.771965673694619e-06
18.500000000000128	10846.0539851919	0.010887877562243409	4.755769739274847e-06
18.55000000000013	10850.635678775627	0.010929768864374124	4.7396663180400525e-06
18.60000000000013	10855.199838619556	0.010971713816005153	4.723654668637385e-06
18.65000000000013	10859.746576247495	0.011013712348371873	4.707734057338175e-06
18.70000000000013	10864.276002192968	0.011055764392974864	4.691903757942595e-06
18.75000000000013	10867.887152191211	0.011097869881578192	4.680490125009748e-06
18.800000000000132	10872.385692534821	0.011140028746207712	4.664813615335879e-06
18.850000000000133	10876.867225516879	0.011182240919149392	4.6492254809636435e-06
18.900000000000134	10881.331858009306	0.011224506332947632	4.633725022845689e-06
18.950000000000134	10885.779695946458	0.011266824920403627	4.618311549032615e-06
19.000000000000135	10890.210844335656	0.011309196614573724	4.602984374585182e-06
