  0.134214E-01  0.100770E+07  0.990337E+06  0.514980E+04  0.000000E+00  0.173178E+06  0.100082E+07
  0.148190E-01  0.963373E+06  0.943095E+06  0.486806E+04  0.000000E+00  0.147031E+06  0.956100E+06
  0.163621E-01  0.917467E+06  0.893961E+06  0.352202E+04  0.000000E+00  0.124064E+06  0.909774E+06
  0.180659E-01  0.868162E+06  0.841169E+06  0.244304E+04  0.000000E+00  0.102927E+06  0.860032E+06
  0.199471E-01  0.816528E+06  0.785882E+06  0.225093E+04  0.000000E+00  0.849347E+05  0.807960E+06
  0.220242E-01  0.762127E+06  0.727819E+06  0.178021E+04  0.000000E+00  0.690524E+05  0.753143E+06
  0.243176E-01  0.706899E+06  0.669144E+06  0.131766E+04  0.000000E+00  0.556572E+05  0.697550E+06
  0.268499E-01  0.651460E+06  0.610780E+06  0.113107E+04  0.000000E+00  0.443344E+05  0.641843E+06
  0.296458E-01  0.595997E+06  0.553295E+06  0.941680E+03  0.000000E+00  0.351252E+05  0.586271E+06
  0.327328E-01  0.541962E+06  0.498560E+06  0.509893E+03  0.000000E+00  0.274517E+05  0.532345E+06
  0.361414E-01  0.491246E+06  0.448861E+06  0.301776E+03  0.000000E+00  0.212688E+05  0.482010E+06
  0.399048E-01  0.445044E+06  0.405647E+06  0.291083E+03  0.000000E+00  0.164998E+05  0.436500E+06
  0.438953E-01  0.405674E+06  0.370978E+06  0.000000E+00  0.000000E+00  0.128914E+05  0.398075E+06
  0.478858E-01  0.374718E+06  0.345522E+06  0.000000E+00  0.000000E+00  0.103522E+05  0.368160E+06
  0.518762E-01  0.349595E+06  0.325898E+06  0.000000E+00  0.000000E+00  0.846243E+04  0.344053E+06
  0.558667E-01  0.328379E+06  0.309507E+06  0.000000E+00  0.000000E+00  0.701820E+04  0.323726E+06
  0.598572E-01  0.309609E+06  0.294423E+06  0.000000E+00  0.000000E+00  0.593881E+04  0.305648E+06
  0.638477E-01  0.291989E+06  0.279134E+06  0.000000E+00  0.000000E+00  0.499372E+04  0.288491E+06
  0.678382E-01  0.274691E+06  0.262846E+06  0.000000E+00  0.000000E+00  0.425660E+04  0.271439E+06
  0.718286E-01  0.257857E+06  0.245932E+06  0.000000E+00  0.000000E+00  0.359706E+04  0.254670E+06
  0.758191E-01  0.240944E+06  0.228226E+06  0.000000E+00  0.000000E+00  0.305597E+04  0.237706E+06
  0.798096E-01  0.224726E+06  0.210918E+06  0.000000E+00  0.000000E+00  0.259888E+04  0.221384E+06
  0.838001E-01  0.209616E+06  0.194816E+06  0.000000E+00  0.000000E+00  0.221810E+04  0.206182E+06
  0.887890E-01  0.192803E+06  0.177352E+06  0.000000E+00  0.000000E+00  0.183712E+04  0.189342E+06
  0.937778E-01  0.178750E+06  0.163575E+06  0.000000E+00  0.000000E+00  0.154220E+04  0.175400E+06
  0.987667E-01  0.167586E+06  0.153596E+06  0.000000E+00  0.000000E+00  0.131618E+04  0.164484E+06
  0.103756E+00  0.158881E+06  0.146706E+06  0.000000E+00  0.000000E+00  0.114087E+04  0.156118E+06
  0.108744E+00  0.151827E+06  0.141677E+06  0.000000E+00  0.000000E+00  0.100190E+04  0.149430E+06
  0.113733E+00  0.145564E+06  0.137229E+06  0.000000E+00  0.000000E+00  0.885837E+03  0.143495E+06
  0.118722E+00  0.139432E+06  0.132395E+06  0.000000E+00  0.000000E+00  0.784349E+03  0.137606E+06
  0.123711E+00  0.133052E+06  0.126666E+06  0.000000E+00  0.000000E+00  0.693478E+03  0.131364E+06
  0.128700E+00  0.126333E+06  0.120000E+06  0.000000E+00  0.000000E+00  0.611008E+03  0.124686E+06
  0.133689E+00  0.119416E+06  0.112731E+06  0.000000E+00  0.000000E+00  0.537364E+03  0.117744E+06
  0.138678E+00  0.112588E+06  0.105402E+06  0.000000E+00  0.000000E+00  0.472296E+03  0.110866E+06
  0.143667E+00  0.106198E+06  0.986096E+05  0.000000E+00  0.000000E+00  0.416312E+03  0.104440E+06
  0.148655E+00  0.100565E+06  0.928468E+05  0.000000E+00  0.000000E+00  0.369162E+03  0.988128E+05
  0.153644E+00  0.958507E+05  0.883441E+05  0.000000E+00  0.000000E+00  0.330488E+03  0.941558E+05
  0.158633E+00  0.919994E+05  0.850092E+05  0.000000E+00  0.000000E+00  0.298607E+03  0.904078E+05
  0.163622E+00  0.888072E+05  0.825236E+05  0.000000E+00  0.000000E+00  0.271991E+03  0.873470E+05
  0.168611E+00  0.860302E+05  0.804939E+05  0.000000E+00  0.000000E+00  0.248962E+03  0.847062E+05
  0.173600E+00  0.834295E+05  0.785416E+05  0.000000E+00  0.000000E+00  0.228410E+03  0.822245E+05
