  0.687346E-03  0.154884E+07  0.154878E+07  0.173529E+07  0.172964E+07  0.151449E+07  0.154866E+07
  0.758921E-03  0.154772E+07  0.154765E+07  0.166860E+07  0.166203E+07  0.150299E+07  0.154749E+07
  0.837948E-03  0.154637E+07  0.154628E+07  0.159052E+07  0.158296E+07  0.148919E+07  0.154608E+07
  0.925205E-03  0.154473E+07  0.154462E+07  0.149994E+07  0.149135E+07  0.147266E+07  0.154436E+07
  0.102155E-02  0.154276E+07  0.154263E+07  0.139605E+07  0.138644E+07  0.145295E+07  0.154230E+07
  0.112792E-02  0.154039E+07  0.154023E+07  0.127854E+07  0.126801E+07  0.142957E+07  0.153983E+07
  0.124537E-02  0.153754E+07  0.153735E+07  0.114795E+07  0.113672E+07  0.140193E+07  0.153686E+07
  0.137506E-02  0.153415E+07  0.153391E+07  0.100599E+07  0.994389E+06  0.136959E+07  0.153332E+07
  0.151824E-02  0.153011E+07  0.152982E+07  0.855919E+06  0.844416E+06  0.133208E+07  0.152910E+07
  0.167634E-02  0.152532E+07  0.152496E+07  0.702803E+06  0.691992E+06  0.128898E+07  0.152412E+07
  0.185090E-02  0.151967E+07  0.151924E+07  0.553608E+06  0.544108E+06  0.124007E+07  0.151825E+07
  0.204364E-02  0.151305E+07  0.151253E+07  0.416782E+06  0.409086E+06  0.118541E+07  0.151139E+07
  0.225644E-02  0.150535E+07  0.150472E+07  0.301160E+06  0.295404E+06  0.112540E+07  0.150342E+07
  0.249141E-02  0.149645E+07  0.149569E+07  0.214028E+06  0.209738E+06  0.106092E+07  0.149423E+07
  0.275084E-02  0.148625E+07  0.148531E+07  0.158525E+06  0.154483E+06  0.993298E+06  0.148372E+07
  0.303729E-02  0.147463E+07  0.147349E+07  0.131220E+06  0.125677E+06  0.924354E+06  0.147179E+07
  0.335357E-02  0.146150E+07  0.146013E+07  0.121472E+06  0.112916E+06  0.856152E+06  0.145836E+07
  0.370278E-02  0.144678E+07  0.144511E+07  0.114469E+06  0.102881E+06  0.790699E+06  0.144334E+07
  0.408835E-02  0.143036E+07  0.142834E+07  0.984698E+05  0.863094E+05  0.729511E+06  0.142665E+07
  0.451408E-02  0.141215E+07  0.140971E+07  0.728220E+05  0.643667E+05  0.673213E+06  0.140819E+07
  0.498414E-02  0.139205E+07  0.138910E+07  0.489466E+05  0.471833E+05  0.621404E+06  0.138785E+07
  0.550314E-02  0.137001E+07  0.136645E+07  0.385467E+05  0.417777E+05  0.574182E+06  0.136559E+07
  0.607619E-02  0.134586E+07  0.134157E+07  0.380268E+05  0.000000E+00  0.525246E+06  0.134120E+07
  0.670891E-02  0.131953E+07  0.131437E+07  0.324801E+05  0.000000E+00  0.476710E+06  0.131463E+07
  0.740752E-02  0.129095E+07  0.128475E+07  0.209005E+05  0.000000E+00  0.427464E+06  0.128577E+07
  0.817888E-02  0.125998E+07  0.125256E+07  0.171649E+05  0.000000E+00  0.379765E+06  0.125452E+07
  0.903055E-02  0.122655E+07  0.121768E+07  0.167568E+05  0.000000E+00  0.334458E+06  0.122079E+07
  0.997092E-02  0.119057E+07  0.117999E+07  0.104228E+05  0.000000E+00  0.293717E+06  0.118451E+07
  0.110092E-01  0.115194E+07  0.113939E+07  0.973339E+04  0.000000E+00  0.257604E+06  0.114557E+07
  0.121556E-01  0.111060E+07  0.109577E+07  0.720134E+04  0.000000E+00  0.222626E+06  0.110388E+07
  0.134214E-01  0.106647E+07  0.104904E+07  0.589434E+04  0.000000E+00  0.189242E+06  0.105938E+07
  0.148190E-01  0.101952E+07  0.999164E+06  0.420813E+04  0.000000E+00  0.161052E+06  0.101204E+07
  0.163621E-01  0.970901E+06  0.947301E+06  0.394391E+04  0.000000E+00  0.135904E+06  0.962999E+06
  0.180659E-01  0.918678E+06  0.891578E+06  0.252846E+04  0.000000E+00  0.112938E+06  0.910342E+06
  0.199471E-01  0.863989E+06  0.833223E+06  0.190849E+04  0.000000E+00  0.933148E+05  0.855219E+06
  0.220242E-01  0.806371E+06  0.771930E+06  0.161775E+04  0.000000E+00  0.759043E+05  0.797191E+06
  0.243176E-01  0.747882E+06  0.709983E+06  0.131443E+04  0.000000E+00  0.612952E+05  0.738344E+06
  0.268499E-01  0.689173E+06  0.648341E+06  0.118733E+04  0.000000E+00  0.488782E+05  0.679377E+06
  0.296458E-01  0.630449E+06  0.587590E+06  0.683125E+03  0.000000E+00  0.387273E+05  0.620553E+06
  0.327328E-01  0.573247E+06  0.529690E+06  0.549211E+03  0.000000E+00  0.303066E+05  0.563472E+06
  0.361414E-01  0.519574E+06  0.477042E+06  0.453726E+03  0.000000E+00  0.235291E+05  0.510193E+06
  0.399048E-01  0.470697E+06  0.431169E+06  0.289107E+03  0.000000E+00  0.182485E+05  0.462020E+06
  0.438953E-01  0.429068E+06  0.394262E+06  0.000000E+00  0.000000E+00  0.142766E+05  0.421348E+06
  0.478858E-01  0.396351E+06  0.367069E+06  0.000000E+00  0.000000E+00  0.114571E+05  0.389683E+06
  0.518762E-01  0.369809E+06  0.346049E+06  0.000000E+00  0.000000E+00  0.938609E+04  0.364167E+06
  0.558667E-01  0.347396E+06  0.328480E+06  0.000000E+00  0.000000E+00  0.780111E+04  0.342651E+06
  0.598572E-01  0.327563E+06  0.312345E+06  0.000000E+00  0.000000E+00  0.657507E+04  0.323515E+06
  0.638477E-01  0.308934E+06  0.296054E+06  0.000000E+00  0.000000E+00  0.554247E+04  0.305355E+06
  0.678382E-01  0.290635E+06  0.278765E+06  0.000000E+00  0.000000E+00  0.471954E+04  0.287307E+06
  0.718286E-01  0.272816E+06  0.260864E+06  0.000000E+00  0.000000E+00  0.400124E+04  0.269557E+06
  0.758191E-01  0.254909E+06  0.242156E+06  0.000000E+00  0.000000E+00  0.339864E+04  0.251601E+06
  0.798096E-01  0.237733E+06  0.223884E+06  0.000000E+00  0.000000E+00  0.289155E+04  0.234325E+06
  0.838001E-01  0.221731E+06  0.206885E+06  0.000000E+00  0.000000E+00  0.247028E+04  0.218235E+06
  0.887890E-01  0.203930E+06  0.188429E+06  0.000000E+00  0.000000E+00  0.204539E+04  0.200410E+06
  0.937778E-01  0.189058E+06  0.173834E+06  0.000000E+00  0.000000E+00  0.171665E+04  0.185653E+06
  0.987667E-01  0.177252E+06  0.163219E+06  0.000000E+00  0.000000E+00  0.146561E+04  0.174098E+06
  0.103756E+00  0.168055E+06  0.155844E+06  0.000000E+00  0.000000E+00  0.127090E+04  0.165244E+06
  0.108744E+00  0.160606E+06  0.150429E+06  0.000000E+00  0.000000E+00  0.111629E+04  0.158165E+06
  0.113733E+00  0.153993E+06  0.145639E+06  0.000000E+00  0.000000E+00  0.987645E+03  0.151883E+06
  0.118722E+00  0.147515E+06  0.140463E+06  0.000000E+00  0.000000E+00  0.875012E+03  0.145649E+06
  0.123711E+00  0.140769E+06  0.134368E+06  0.000000E+00  0.000000E+00  0.773634E+03  0.139042E+06
  0.128700E+00  0.133658E+06  0.127310E+06  0.000000E+00  0.000000E+00  0.681789E+03  0.131974E+06
  0.133689E+00  0.126334E+06  0.119631E+06  0.000000E+00  0.000000E+00  0.599489E+03  0.124626E+06
  0.138678E+00  0.119102E+06  0.111895E+06  0.000000E+00  0.000000E+00  0.527341E+03  0.117346E+06
  0.143667E+00  0.112335E+06  0.104724E+06  0.000000E+00  0.000000E+00  0.464949E+03  0.110545E+06
  0.148655E+00  0.106372E+06  0.986296E+05  0.000000E+00  0.000000E+00  0.412377E+03  0.104588E+06
  0.153644E+00  0.101384E+06  0.938542E+05  0.000000E+00  0.000000E+00  0.368881E+03  0.996593E+05
  0.158633E+00  0.973119E+05  0.903010E+05  0.000000E+00  0.000000E+00  0.333178E+03  0.956923E+05
  0.163622E+00  0.939395E+05  0.876381E+05  0.000000E+00  0.000000E+00  0.303540E+03  0.924526E+05
  0.168611E+00  0.910070E+05  0.854559E+05  0.000000E+00  0.000000E+00  0.278100E+03  0.896574E+05
  0.173600E+00  0.882601E+05  0.833599E+05  0.000000E+00  0.000000E+00  0.255424E+03  0.870306E+05
  0.178589E+00  0.854718E+05  0.810270E+05  0.000000E+00  0.000000E+00  0.234357E+03  0.843306E+05
  0.183578E+00  0.825042E+05  0.782856E+05  0.000000E+00  0.000000E+00  0.214500E+03  0.814143E+05
  0.188566E+00  0.793571E+05  0.751628E+05  0.000000E+00  0.000000E+00  0.195867E+03  0.782863E+05
  0.193555E+00  0.761364E+05  0.718359E+05  0.000000E+00  0.000000E+00  0.178605E+03  0.750636E+05
  0.198544E+00  0.729777E+05  0.685309E+05  0.000000E+00  0.000000E+00  0.162942E+03  0.718959E+05
  0.203533E+00  0.700062E+05  0.654564E+05  0.000000E+00  0.000000E+00  0.148899E+03  0.689218E+05
  0.208522E+00  0.673235E+05  0.627707E+05  0.000000E+00  0.000000E+00  0.136535E+03  0.662514E+05
  0.213511E+00  0.649835E+05  0.605482E+05  0.000000E+00  0.000000E+00  0.125837E+03  0.639420E+05
  0.218500E+00  0.629728E+05  0.587599E+05  0.000000E+00  0.000000E+00  0.116626E+03  0.619774E+05
  0.223489E+00  0.612209E+05  0.572948E+05  0.000000E+00  0.000000E+00  0.108616E+03  0.602811E+05
  0.228478E+00  0.596321E+05  0.560048E+05  0.000000E+00  0.000000E+00  0.101447E+03  0.587490E+05
  0.233466E+00  0.581101E+05  0.547458E+05  0.000000E+00  0.000000E+00  0.948572E+02  0.572776E+05
  0.238455E+00  0.565773E+05  0.534072E+05  0.000000E+00  0.000000E+00  0.885917E+02  0.557841E+05
  0.243444E+00  0.549921E+05  0.519361E+05  0.000000E+00  0.000000E+00  0.826642E+02  0.542252E+05
  0.248433E+00  0.533564E+05  0.503435E+05  0.000000E+00  0.000000E+00  0.770850E+02  0.526044E+05
  0.253422E+00  0.517037E+05  0.486872E+05  0.000000E+00  0.000000E+00  0.718592E+02  0.509591E+05
  0.258411E+00  0.500805E+05  0.470445E+05  0.000000E+00  0.000000E+00  0.670189E+02  0.493405E+05
  0.263400E+00  0.485333E+05  0.454905E+05  0.000000E+00  0.000000E+00  0.625349E+02  0.477996E+05
  0.268389E+00  0.470994E+05  0.440823E+05  0.000000E+00  0.000000E+00  0.584444E+02  0.463768E+05
  0.273377E+00  0.457978E+05  0.428470E+05  0.000000E+00  0.000000E+00  0.548069E+02  0.450924E+05
  0.278366E+00  0.446241E+05  0.417755E+05  0.000000E+00  0.000000E+00  0.515674E+02  0.439411E+05
  0.283355E+00  0.435548E+05  0.408312E+05  0.000000E+00  0.000000E+00  0.486478E+02  0.428975E+05
  0.288344E+00  0.425571E+05  0.399637E+05  0.000000E+00  0.000000E+00  0.459420E+02  0.419260E+05
  0.293333E+00  0.415978E+05  0.391234E+05  0.000000E+00  0.000000E+00  0.434096E+02  0.409908E+05
  0.298322E+00  0.406496E+05  0.382712E+05  0.000000E+00  0.000000E+00  0.410063E+02  0.400630E+05
  0.303311E+00  0.396963E+05  0.373862E+05  0.000000E+00  0.000000E+00  0.387760E+02  0.391255E+05
  0.308300E+00  0.387355E+05  0.364680E+05  0.000000E+00  0.000000E+00  0.366549E+02  0.381764E+05
  0.313288E+00  0.377766E+05  0.355338E+05  0.000000E+00  0.000000E+00  0.346534E+02  0.372261E+05
  0.318277E+00  0.368356E+05  0.346097E+05  0.000000E+00  0.000000E+00  0.327515E+02  0.362924E+05
  0.323266E+00  0.359290E+05  0.337222E+05  0.000000E+00  0.000000E+00  0.309586E+02  0.353933E+05
  0.328255E+00  0.350697E+05  0.328915E+05  0.000000E+00  0.000000E+00  0.293067E+02  0.345429E+05
  0.333244E+00  0.342642E+05  0.321273E+05  0.000000E+00  0.000000E+00  0.277906E+02  0.337480E+05
  0.338233E+00  0.335117E+05  0.314282E+05  0.000000E+00  0.000000E+00  0.264082E+02  0.330079E+05
  0.343222E+00  0.328056E+05  0.307835E+05  0.000000E+00  0.000000E+00  0.251264E+02  0.323153E+05
  0.348211E+00  0.321352E+05  0.301771E+05  0.000000E+00  0.000000E+00  0.239199E+02  0.316586E+05
  0.353199E+00  0.314893E+05  0.295919E+05  0.000000E+00  0.000000E+00  0.227840E+02  0.310258E+05
  0.358188E+00  0.308580E+05  0.290139E+05  0.000000E+00  0.000000E+00  0.217078E+02  0.304063E+05
  0.363177E+00  0.302343E+05  0.284339E+05  0.000000E+00  0.000000E+00  0.207094E+02  0.297928E+05
  0.368166E+00  0.296156E+05  0.278496E+05  0.000000E+00  0.000000E+00  0.197570E+02  0.291827E+05
  0.373155E+00  0.290040E+05  0.272652E+05  0.000000E+00  0.000000E+00  0.188514E+02  0.285785E+05
  0.378144E+00  0.284048E+05  0.266894E+05  0.000000E+00  0.000000E+00  0.179676E+02  0.279861E+05
  0.383133E+00  0.278234E+05  0.261306E+05  0.000000E+00  0.000000E+00  0.171323E+02  0.274111E+05
  0.388122E+00  0.272633E+05  0.255954E+05  0.000000E+00  0.000000E+00  0.163565E+02  0.268579E+05
  0.393110E+00  0.267270E+05  0.250874E+05  0.000000E+00  0.000000E+00  0.156447E+02  0.263288E+05
  0.398099E+00  0.262151E+05  0.246076E+05  0.000000E+00  0.000000E+00  0.149819E+02  0.258246E+05
  0.403088E+00  0.257263E+05  0.241537E+05  0.000000E+00  0.000000E+00  0.143468E+02  0.253439E+05
  0.408077E+00  0.252569E+05  0.237202E+05  0.000000E+00  0.000000E+00  0.137339E+02  0.248827E+05
  0.413066E+00  0.248025E+05  0.233008E+05  0.000000E+00  0.000000E+00  0.131592E+02  0.244362E+05
  0.418055E+00  0.243596E+05  0.228905E+05  0.000000E+00  0.000000E+00  0.126220E+02  0.240008E+05
  0.423044E+00  0.239260E+05  0.224862E+05  0.000000E+00  0.000000E+00  0.121224E+02  0.235741E+05
  0.428033E+00  0.235002E+05  0.220863E+05  0.000000E+00  0.000000E+00  0.116383E+02  0.231546E+05
  0.433021E+00  0.230818E+05  0.216907E+05  0.000000E+00  0.000000E+00  0.111673E+02  0.227420E+05
  0.438010E+00  0.226716E+05  0.213014E+05  0.000000E+00  0.000000E+00  0.107095E+02  0.223372E+05
  0.442999E+00  0.222715E+05  0.209214E+05  0.000000E+00  0.000000E+00  0.102814E+02  0.219423E+05
  0.447988E+00  0.218832E+05  0.205532E+05  0.000000E+00  0.000000E+00  0.988505E+01  0.215592E+05
  0.452977E+00  0.215074E+05  0.201982E+05  0.000000E+00  0.000000E+00  0.951478E+01  0.211887E+05
  0.457966E+00  0.211440E+05  0.198566E+05  0.000000E+00  0.000000E+00  0.916051E+01  0.208306E+05
  0.462955E+00  0.207925E+05  0.195275E+05  0.000000E+00  0.000000E+00  0.881291E+01  0.204844E+05
  0.467944E+00  0.204520E+05  0.192098E+05  0.000000E+00  0.000000E+00  0.847528E+01  0.201493E+05
  0.472932E+00  0.201215E+05  0.189018E+05  0.000000E+00  0.000000E+00  0.815870E+01  0.198241E+05
  0.477921E+00  0.197996E+05  0.186015E+05  0.000000E+00  0.000000E+00  0.786381E+01  0.195073E+05
  0.482910E+00  0.194847E+05  0.183070E+05  0.000000E+00  0.000000E+00  0.759243E+01  0.191973E+05
  0.487899E+00  0.191761E+05  0.180176E+05  0.000000E+00  0.000000E+00  0.732516E+01  0.188933E+05
  0.492888E+00  0.188738E+05  0.177332E+05  0.000000E+00  0.000000E+00  0.706172E+01  0.185954E+05
  0.497877E+00  0.185780E+05  0.174542E+05  0.000000E+00  0.000000E+00  0.680417E+01  0.183038E+05
  0.502866E+00  0.182888E+05  0.171813E+05  0.000000E+00  0.000000E+00  0.656225E+01  0.180187E+05
  0.507855E+00  0.180065E+05  0.169149E+05  0.000000E+00  0.000000E+00  0.634386E+01  0.177403E+05
  0.512843E+00  0.177313E+05  0.166555E+05  0.000000E+00  0.000000E+00  0.613458E+01  0.174691E+05
  0.517832E+00  0.174635E+05  0.164036E+05  0.000000E+00  0.000000E+00  0.592974E+01  0.172052E+05
  0.522821E+00  0.172029E+05  0.161590E+05  0.000000E+00  0.000000E+00  0.572213E+01  0.169484E+05
  0.527810E+00  0.169490E+05  0.159210E+05  0.000000E+00  0.000000E+00  0.552395E+01  0.166984E+05
  0.532799E+00  0.167013E+05  0.156891E+05  0.000000E+00  0.000000E+00  0.534135E+01  0.164545E+05
  0.537788E+00  0.164594E+05  0.154626E+05  0.000000E+00  0.000000E+00  0.517403E+01  0.162163E+05
  0.542777E+00  0.162231E+05  0.152411E+05  0.000000E+00  0.000000E+00  0.501583E+01  0.159835E+05
  0.547766E+00  0.159917E+05  0.150240E+05  0.000000E+00  0.000000E+00  0.485416E+01  0.157556E+05
  0.552755E+00  0.157649E+05  0.148110E+05  0.000000E+00  0.000000E+00  0.469560E+01  0.155322E+05
  0.557743E+00  0.155427E+05  0.146020E+05  0.000000E+00  0.000000E+00  0.454081E+01  0.153132E+05
  0.562732E+00  0.153251E+05  0.143973E+05  0.000000E+00  0.000000E+00  0.439812E+01  0.150988E+05
  0.567721E+00  0.151124E+05  0.141970E+05  0.000000E+00  0.000000E+00  0.426703E+01  0.148891E+05
  0.572710E+00  0.149043E+05  0.140013E+05  0.000000E+00  0.000000E+00  0.413888E+01  0.146841E+05
  0.577699E+00  0.147007E+05  0.138098E+05  0.000000E+00  0.000000E+00  0.401357E+01  0.144835E+05
  0.582688E+00  0.145017E+05  0.136228E+05  0.000000E+00  0.000000E+00  0.388546E+01  0.142874E+05
  0.630774E+00  0.127858E+05  0.120116E+05  0.000000E+00  0.000000E+00  0.292784E+01  0.125970E+05
  0.682829E+00  0.112634E+05  0.105815E+05  0.000000E+00  0.000000E+00  0.220040E+01  0.110970E+05
  0.739179E+00  0.991455E+04  0.931438E+04  0.000000E+00  0.000000E+00  0.165367E+01  0.976814E+04
  0.800180E+00  0.872073E+04  0.819288E+04  0.000000E+00  0.000000E+00  0.124184E+01  0.859195E+04
  0.866215E+00  0.766521E+04  0.720131E+04  0.000000E+00  0.000000E+00  0.932380E+00  0.755203E+04
  0.937699E+00  0.673295E+04  0.632551E+04  0.000000E+00  0.000000E+00  0.698281E+00  0.663354E+04
  0.101508E+01  0.591010E+04  0.555250E+04  0.000000E+00  0.000000E+00  0.523108E+00  0.582285E+04
  0.109885E+01  0.518449E+04  0.487081E+04  0.000000E+00  0.000000E+00  0.391931E+00  0.510795E+04
  0.118953E+01  0.454525E+04  0.427027E+04  0.000000E+00  0.000000E+00  0.293110E+00  0.447815E+04
  0.128770E+01  0.398244E+04  0.374153E+04  0.000000E+00  0.000000E+00  0.219209E+00  0.392365E+04
  0.139397E+01  0.348732E+04  0.327638E+04  0.000000E+00  0.000000E+00  0.226467E+00  0.343585E+04
  0.150901E+01  0.305207E+04  0.286747E+04  0.000000E+00  0.000000E+00  0.169303E+00  0.300702E+04
  0.163354E+01  0.266976E+04  0.250829E+04  0.000000E+00  0.000000E+00  0.126366E+00  0.263035E+04
  0.176834E+01  0.233411E+04  0.219295E+04  0.000000E+00  0.000000E+00  0.941060E-01  0.229966E+04
  0.191428E+01  0.203966E+04  0.191631E+04  0.000000E+00  0.000000E+00  0.702659E-01  0.200956E+04
  0.207225E+01  0.178151E+04  0.167377E+04  0.000000E+00  0.000000E+00  0.524296E-01  0.175522E+04
  0.224326E+01  0.155530E+04  0.146125E+04  0.000000E+00  0.000000E+00  0.391792E-01  0.153235E+04
  0.242839E+01  0.135721E+04  0.127514E+04  0.000000E+00  0.000000E+00  0.290768E-01  0.133718E+04
  0.262879E+01  0.118384E+04  0.111226E+04  0.000000E+00  0.000000E+00  0.218321E-01  0.116637E+04
  0.284573E+01  0.103219E+04  0.969772E+03  0.000000E+00  0.000000E+00  0.161433E-01  0.101695E+04
  0.308058E+01  0.899593E+03  0.845196E+03  0.000000E+00  0.000000E+00  0.120488E-01  0.886318E+03
  0.333480E+01  0.783726E+03  0.736334E+03  0.000000E+00  0.000000E+00  0.883634E-02  0.772160E+03
  0.361001E+01  0.682525E+03  0.641252E+03  0.000000E+00  0.000000E+00  0.667109E-02  0.672453E+03
  0.390792E+01  0.594173E+03  0.558241E+03  0.000000E+00  0.000000E+00  0.489251E-02  0.585404E+03
  0.423042E+01  0.517075E+03  0.485804E+03  0.000000E+00  0.000000E+00  0.358597E-02  0.509444E+03
  0.457954E+01  0.449825E+03  0.422619E+03  0.000000E+00  0.000000E+00  0.273948E-02  0.443186E+03
  0.495746E+01  0.391191E+03  0.367529E+03  0.000000E+00  0.000000E+00  0.196255E-02  0.385417E+03
  0.536658E+01  0.340089E+03  0.319516E+03  0.000000E+00  0.000000E+00  0.156214E-02  0.335069E+03
  0.580945E+01  0.295571E+03  0.277688E+03  0.000000E+00  0.000000E+00  0.111760E-02  0.291207E+03
  0.628888E+01  0.256800E+03  0.241260E+03  0.000000E+00  0.000000E+00  0.871543E-03  0.253008E+03
  0.680787E+01  0.223050E+03  0.209549E+03  0.000000E+00  0.000000E+00  0.584469E-03  0.219756E+03
  0.736969E+01  0.193680E+03  0.181953E+03  0.000000E+00  0.000000E+00  0.454515E-03  0.190819E+03
  0.797787E+01  0.168129E+03  0.157947E+03  0.000000E+00  0.000000E+00  0.319897E-03  0.165646E+03
  0.863624E+01  0.145910E+03  0.137070E+03  0.000000E+00  0.000000E+00  0.275152E-03  0.143754E+03
  0.934895E+01  0.126594E+03  0.118921E+03  0.000000E+00  0.000000E+00  0.178460E-03  0.124723E+03
  0.101205E+02  0.109807E+03  0.103148E+03  0.000000E+00  0.000000E+00  0.156560E-03  0.108183E+03
  0.109557E+02  0.952221E+02  0.894436E+02  0.000000E+00  0.000000E+00  0.918363E-04  0.938135E+02
  0.118598E+02  0.825541E+02  0.775407E+02  0.000000E+00  0.000000E+00  0.590909E-04  0.813323E+02
  0.128385E+02  0.715547E+02  0.672055E+02  0.000000E+00  0.000000E+00  0.468936E-04  0.704950E+02
  0.138980E+02  0.620065E+02  0.582338E+02  0.000000E+00  0.000000E+00  0.460172E-04  0.610876E+02
  0.150449E+02  0.537202E+02  0.504478E+02  0.000000E+00  0.000000E+00  0.368219E-04  0.529235E+02
  0.162865E+02  0.465312E+02  0.436927E+02  0.000000E+00  0.000000E+00  0.349866E-04  0.458404E+02
  0.176306E+02  0.402955E+02  0.378334E+02  0.000000E+00  0.000000E+00  0.162198E-04  0.396967E+02
  0.190855E+02  0.348883E+02  0.327524E+02  0.000000E+00  0.000000E+00  0.133583E-04  0.343691E+02
  0.206606E+02  0.302004E+02  0.283473E+02  0.000000E+00  0.000000E+00  0.213298E-05  0.297503E+02
  0.223656E+02  0.261373E+02  0.245292E+02  0.000000E+00  0.000000E+00  0.139263E-04  0.257470E+02
  0.242113E+02  0.226163E+02  0.212205E+02  0.000000E+00  0.000000E+00  0.843732E-05  0.222779E+02
  0.262093E+02  0.195659E+02  0.183540E+02  0.000000E+00  0.000000E+00 -0.138498E-05  0.192724E+02
  0.283722E+02  0.169238E+02  0.158711E+02  0.000000E+00  0.000000E+00  0.288379E-05  0.166692E+02
