  0.209376E-03  0.176255E+07  0.176254E+07  0.230732E+07  0.230660E+07  0.177081E+07  0.176259E+07
  0.231179E-03  0.176242E+07  0.176242E+07  0.229788E+07  0.229700E+07  0.176954E+07  0.176246E+07
  0.255252E-03  0.176227E+07  0.176226E+07  0.228643E+07  0.228536E+07  0.176799E+07  0.176229E+07
  0.281831E-03  0.176208E+07  0.176207E+07  0.227253E+07  0.227124E+07  0.176611E+07  0.176210E+07
  0.311179E-03  0.176185E+07  0.176183E+07  0.225570E+07  0.225414E+07  0.176382E+07  0.176185E+07
  0.343582E-03  0.176157E+07  0.176155E+07  0.223533E+07  0.223345E+07  0.176104E+07  0.176156E+07
  0.379360E-03  0.176122E+07  0.176121E+07  0.221072E+07  0.220846E+07  0.175766E+07  0.176120E+07
  0.418863E-03  0.176081E+07  0.176079E+07  0.218107E+07  0.217835E+07  0.175355E+07  0.176077E+07
  0.462480E-03  0.176030E+07  0.176028E+07  0.214542E+07  0.214217E+07  0.174856E+07  0.176024E+07
  0.510638E-03  0.175969E+07  0.175966E+07  0.210268E+07  0.209881E+07  0.174252E+07  0.175960E+07
  0.563812E-03  0.175894E+07  0.175890E+07  0.205164E+07  0.204706E+07  0.173521E+07  0.175882E+07
  0.622522E-03  0.175804E+07  0.175799E+07  0.199098E+07  0.198559E+07  0.172638E+07  0.175788E+07
  0.687346E-03  0.175694E+07  0.175688E+07  0.191927E+07  0.191298E+07  0.171571E+07  0.175674E+07
  0.758921E-03  0.175562E+07  0.175554E+07  0.183511E+07  0.182784E+07  0.170288E+07  0.175535E+07
  0.837948E-03  0.175401E+07  0.175392E+07  0.173717E+07  0.172886E+07  0.168749E+07  0.175368E+07
  0.925205E-03  0.175208E+07  0.175197E+07  0.162439E+07  0.161505E+07  0.166907E+07  0.175166E+07
  0.102155E-02  0.174975E+07  0.174962E+07  0.149623E+07  0.148592E+07  0.164713E+07  0.174924E+07
  0.112792E-02  0.174696E+07  0.174680E+07  0.135296E+07  0.134184E+07  0.162112E+07  0.174633E+07
  0.124537E-02  0.174361E+07  0.174342E+07  0.119603E+07  0.118440E+07  0.159042E+07  0.174285E+07
  0.137506E-02  0.173963E+07  0.173939E+07  0.102853E+07  0.101682E+07  0.155453E+07  0.173870E+07
  0.151824E-02  0.173489E+07  0.173460E+07  0.855532E+06  0.844276E+06  0.151301E+07  0.173378E+07
  0.167634E-02  0.172930E+07  0.172894E+07  0.684235E+06  0.674047E+06  0.146544E+07  0.172797E+07
  0.185090E-02  0.172272E+07  0.172229E+07  0.523742E+06  0.515160E+06  0.141161E+07  0.172116E+07
  0.204364E-02  0.171504E+07  0.171451E+07  0.384075E+06  0.377351E+06  0.135163E+07  0.171321E+07
  0.225644E-02  0.170613E+07  0.170549E+07  0.274287E+06  0.269140E+06  0.128599E+07  0.170401E+07
  0.249141E-02  0.169588E+07  0.169510E+07  0.199712E+06  0.195145E+06  0.121569E+07  0.169344E+07
  0.275084E-02  0.168415E+07  0.168321E+07  0.159028E+06  0.153414E+06  0.114222E+07  0.168139E+07
  0.303729E-02  0.167085E+07  0.166970E+07  0.142676E+06  0.134359E+06  0.106749E+07  0.166776E+07
  0.335357E-02  0.165586E+07  0.165447E+07  0.134826E+06  0.123277E+06  0.993617E+06  0.165245E+07
  0.370278E-02  0.163908E+07  0.163739E+07  0.120198E+06  0.107199E+06  0.922539E+06  0.163536E+07
  0.408835E-02  0.162039E+07  0.161835E+07  0.935295E+05  0.831276E+05  0.855603E+06  0.161638E+07
  0.451408E-02  0.159968E+07  0.159721E+07  0.641208E+05  0.601541E+05  0.793215E+06  0.159540E+07
  0.498414E-02  0.157684E+07  0.157386E+07  0.469588E+05  0.492511E+05  0.734822E+06  0.157230E+07
  0.550314E-02  0.155181E+07  0.154822E+07  0.442301E+05  0.000000E+00  0.679613E+06  0.154703E+07
  0.607619E-02  0.152439E+07  0.152006E+07  0.407253E+05  0.000000E+00  0.622906E+06  0.151935E+07
  0.670891E-02  0.149452E+07  0.148931E+07  0.281440E+05  0.000000E+00  0.566500E+06  0.148921E+07
  0.740752E-02  0.146208E+07  0.145583E+07  0.202371E+05  0.000000E+00  0.509368E+06  0.145648E+07
  0.817888E-02  0.142695E+07  0.141946E+07  0.204746E+05  0.000000E+00  0.453744E+06  0.142105E+07
  0.903055E-02  0.138903E+07  0.138008E+07  0.143533E+05  0.000000E+00  0.401073E+06  0.138282E+07
  0.997092E-02  0.134822E+07  0.133755E+07  0.110768E+05  0.000000E+00  0.353833E+06  0.134169E+07
  0.110092E-01  0.130441E+07  0.129176E+07  0.100676E+05  0.000000E+00  0.311001E+06  0.129756E+07
  0.121556E-01  0.125752E+07  0.124257E+07  0.667731E+04  0.000000E+00  0.268955E+06  0.125032E+07
  0.134214E-01  0.120748E+07  0.118990E+07  0.610282E+04  0.000000E+00  0.229796E+06  0.119989E+07
  0.148190E-01  0.115424E+07  0.113370E+07  0.458957E+04  0.000000E+00  0.196330E+06  0.114626E+07
  0.163621E-01  0.109909E+07  0.107530E+07  0.314890E+04  0.000000E+00  0.165844E+06  0.109070E+07
  0.180659E-01  0.103987E+07  0.101254E+07  0.287395E+04  0.000000E+00  0.138282E+06  0.103105E+07
  0.199471E-01  0.977849E+06  0.946832E+06  0.232531E+04  0.000000E+00  0.114558E+06  0.968604E+06
  0.220242E-01  0.912514E+06  0.877795E+06  0.174618E+04  0.000000E+00  0.933695E+05  0.902873E+06
  0.243176E-01  0.846197E+06  0.807997E+06  0.149436E+04  0.000000E+00  0.755996E+05  0.836217E+06
  0.268499E-01  0.779645E+06  0.738494E+06  0.123364E+04  0.000000E+00  0.604756E+05  0.769427E+06
  0.296458E-01  0.713094E+06  0.669906E+06  0.669643E+03  0.000000E+00  0.479262E+05  0.702800E+06
  0.327328E-01  0.648296E+06  0.604412E+06  0.420146E+03  0.000000E+00  0.375761E+05  0.638149E+06
  0.361414E-01  0.587529E+06  0.544688E+06  0.391010E+03  0.000000E+00  0.293117E+05  0.577806E+06
  0.399048E-01  0.532236E+06  0.492432E+06  0.297294E+03  0.000000E+00  0.227365E+05  0.523246E+06
  0.438953E-01  0.485186E+06  0.450151E+06  0.000000E+00  0.000000E+00  0.178495E+05  0.477183E+06
  0.478858E-01  0.448247E+06  0.418786E+06  0.000000E+00  0.000000E+00  0.143453E+05  0.441320E+06
  0.518762E-01  0.418301E+06  0.394409E+06  0.000000E+00  0.000000E+00  0.117720E+05  0.412421E+06
  0.558667E-01  0.393019E+06  0.374008E+06  0.000000E+00  0.000000E+00  0.981062E+04  0.388053E+06
  0.598572E-01  0.370635E+06  0.355349E+06  0.000000E+00  0.000000E+00  0.823509E+04  0.366382E+06
  0.638477E-01  0.349586E+06  0.336652E+06  0.000000E+00  0.000000E+00  0.698989E+04  0.345815E+06
  0.678382E-01  0.328885E+06  0.316963E+06  0.000000E+00  0.000000E+00  0.591777E+04  0.325374E+06
  0.718286E-01  0.308705E+06  0.296692E+06  0.000000E+00  0.000000E+00  0.504449E+04  0.305272E+06
  0.758191E-01  0.288410E+06  0.275585E+06  0.000000E+00  0.000000E+00  0.428363E+04  0.284937E+06
  0.798096E-01  0.268937E+06  0.255002E+06  0.000000E+00  0.000000E+00  0.364678E+04  0.265372E+06
  0.838001E-01  0.250795E+06  0.235851E+06  0.000000E+00  0.000000E+00  0.311807E+04  0.247149E+06
  0.887890E-01  0.230622E+06  0.215017E+06  0.000000E+00  0.000000E+00  0.258428E+04  0.226962E+06
  0.937778E-01  0.213786E+06  0.198460E+06  0.000000E+00  0.000000E+00  0.217219E+04  0.210250E+06
  0.987667E-01  0.200440E+06  0.186315E+06  0.000000E+00  0.000000E+00  0.185728E+04  0.197164E+06
  0.103756E+00  0.190062E+06  0.177776E+06  0.000000E+00  0.000000E+00  0.161201E+04  0.187137E+06
  0.108744E+00  0.181668E+06  0.171434E+06  0.000000E+00  0.000000E+00  0.141578E+04  0.179120E+06
  0.113733E+00  0.174217E+06  0.165820E+06  0.000000E+00  0.000000E+00  0.125212E+04  0.172006E+06
  0.118722E+00  0.166907E+06  0.159822E+06  0.000000E+00  0.000000E+00  0.111030E+04  0.164946E+06
  0.123711E+00  0.159281E+06  0.152851E+06  0.000000E+00  0.000000E+00  0.982869E+03  0.157464E+06
  0.128700E+00  0.151230E+06  0.144850E+06  0.000000E+00  0.000000E+00  0.867147E+03  0.149459E+06
  0.133689E+00  0.142928E+06  0.136188E+06  0.000000E+00  0.000000E+00  0.762635E+03  0.141137E+06
  0.138678E+00  0.134728E+06  0.127478E+06  0.000000E+00  0.000000E+00  0.670241E+03  0.132893E+06
  0.143667E+00  0.127057E+06  0.119397E+06  0.000000E+00  0.000000E+00  0.590960E+03  0.125190E+06
  0.148655E+00  0.120301E+06  0.112509E+06  0.000000E+00  0.000000E+00  0.524609E+03  0.118445E+06
  0.153644E+00  0.114657E+06  0.107079E+06  0.000000E+00  0.000000E+00  0.469949E+03  0.112863E+06
  0.158633E+00  0.110056E+06  0.103002E+06  0.000000E+00  0.000000E+00  0.424793E+03  0.108370E+06
  0.163622E+00  0.106252E+06  0.999129E+05  0.000000E+00  0.000000E+00  0.386873E+03  0.104701E+06
  0.168611E+00  0.102946E+06  0.973639E+05  0.000000E+00  0.000000E+00  0.354277E+03  0.101536E+06
  0.173600E+00  0.998485E+05  0.949225E+05  0.000000E+00  0.000000E+00  0.325257E+03  0.985609E+05
  0.178589E+00  0.967004E+05  0.922330E+05  0.000000E+00  0.000000E+00  0.298676E+03  0.955031E+05
  0.183578E+00  0.933444E+05  0.891042E+05  0.000000E+00  0.000000E+00  0.273676E+03  0.922004E+05
  0.188566E+00  0.897811E+05  0.855645E+05  0.000000E+00  0.000000E+00  0.249979E+03  0.886580E+05
  0.193555E+00  0.861317E+05  0.818071E+05  0.000000E+00  0.000000E+00  0.227939E+03  0.850083E+05
  0.198544E+00  0.825516E+05  0.780787E+05  0.000000E+00  0.000000E+00  0.207834E+03  0.814209E+05
  0.203533E+00  0.791846E+05  0.746072E+05  0.000000E+00  0.000000E+00  0.189891E+03  0.780528E+05
  0.208522E+00  0.761464E+05  0.715658E+05  0.000000E+00  0.000000E+00  0.174271E+03  0.750286E+05
  0.213511E+00  0.734989E+05  0.690366E+05  0.000000E+00  0.000000E+00  0.160762E+03  0.724132E+05
  0.218500E+00  0.712264E+05  0.669884E+05  0.000000E+00  0.000000E+00  0.149011E+03  0.701884E+05
  0.223489E+00  0.692484E+05  0.652994E+05  0.000000E+00  0.000000E+00  0.138751E+03  0.682674E+05
  0.228478E+00  0.674552E+05  0.638075E+05  0.000000E+00  0.000000E+00  0.129496E+03  0.665323E+05
  0.233466E+00  0.657371E+05  0.623543E+05  0.000000E+00  0.000000E+00  0.121028E+03  0.648659E+05
  0.238455E+00  0.640053E+05  0.608180E+05  0.000000E+00  0.000000E+00  0.113155E+03  0.631745E+05
  0.243444E+00  0.622125E+05  0.591399E+05  0.000000E+00  0.000000E+00  0.105682E+03  0.614092E+05
  0.248433E+00  0.603610E+05  0.573316E+05  0.000000E+00  0.000000E+00  0.985992E+02  0.595736E+05
  0.253422E+00  0.584894E+05  0.554559E+05  0.000000E+00  0.000000E+00  0.919038E+02  0.577103E+05
  0.258411E+00  0.566509E+05  0.535973E+05  0.000000E+00  0.000000E+00  0.856144E+02  0.558773E+05
  0.263400E+00  0.548986E+05  0.518379E+05  0.000000E+00  0.000000E+00  0.798637E+02  0.541322E+05
  0.268389E+00  0.532753E+05  0.502404E+05  0.000000E+00  0.000000E+00  0.746894E+02  0.525209E+05
  0.273377E+00  0.518027E+05  0.488344E+05  0.000000E+00  0.000000E+00  0.700965E+02  0.510664E+05
  0.278366E+00  0.504757E+05  0.476104E+05  0.000000E+00  0.000000E+00  0.659809E+02  0.497626E+05
  0.283355E+00  0.492673E+05  0.465279E+05  0.000000E+00  0.000000E+00  0.622106E+02  0.485807E+05
  0.288344E+00  0.481401E+05  0.455320E+05  0.000000E+00  0.000000E+00  0.587237E+02  0.474804E+05
  0.293333E+00  0.470561E+05  0.445679E+05  0.000000E+00  0.000000E+00  0.554836E+02  0.464214E+05
  0.298322E+00  0.459844E+05  0.435927E+05  0.000000E+00  0.000000E+00  0.524581E+02  0.453707E+05
  0.303311E+00  0.449063E+05  0.425832E+05  0.000000E+00  0.000000E+00  0.496288E+02  0.443090E+05
  0.308300E+00  0.438191E+05  0.415389E+05  0.000000E+00  0.000000E+00  0.469141E+02  0.432341E+05
  0.313288E+00  0.427337E+05  0.404782E+05  0.000000E+00  0.000000E+00  0.443243E+02  0.421579E+05
  0.318277E+00  0.416684E+05  0.394298E+05  0.000000E+00  0.000000E+00  0.418736E+02  0.411005E+05
  0.323266E+00  0.406421E+05  0.384226E+05  0.000000E+00  0.000000E+00  0.395987E+02  0.400823E+05
  0.328255E+00  0.396696E+05  0.374788E+05  0.000000E+00  0.000000E+00  0.374980E+02  0.391192E+05
  0.333244E+00  0.387583E+05  0.366089E+05  0.000000E+00  0.000000E+00  0.355768E+02  0.382190E+05
  0.338233E+00  0.379072E+05  0.358116E+05  0.000000E+00  0.000000E+00  0.337892E+02  0.373809E+05
  0.343222E+00  0.371088E+05  0.350751E+05  0.000000E+00  0.000000E+00  0.321468E+02  0.365965E+05
  0.348211E+00  0.363510E+05  0.343817E+05  0.000000E+00  0.000000E+00  0.306119E+02  0.358528E+05
  0.353199E+00  0.356208E+05  0.337127E+05  0.000000E+00  0.000000E+00  0.291681E+02  0.351362E+05
  0.358188E+00  0.349069E+05  0.330524E+05  0.000000E+00  0.000000E+00  0.278022E+02  0.344346E+05
  0.363177E+00  0.342015E+05  0.323910E+05  0.000000E+00  0.000000E+00  0.265003E+02  0.337398E+05
  0.368166E+00  0.335016E+05  0.317256E+05  0.000000E+00  0.000000E+00  0.252711E+02  0.330489E+05
  0.373155E+00  0.328096E+05  0.310609E+05  0.000000E+00  0.000000E+00  0.241088E+02  0.323647E+05
  0.378144E+00  0.321315E+05  0.304063E+05  0.000000E+00  0.000000E+00  0.230009E+02  0.316937E+05
  0.383133E+00  0.314735E+05  0.297711E+05  0.000000E+00  0.000000E+00  0.219506E+02  0.310426E+05
  0.388122E+00  0.308398E+05  0.291623E+05  0.000000E+00  0.000000E+00  0.209539E+02  0.304161E+05
  0.393110E+00  0.302330E+05  0.285840E+05  0.000000E+00  0.000000E+00  0.200288E+02  0.298169E+05
  0.398099E+00  0.296540E+05  0.280373E+05  0.000000E+00  0.000000E+00  0.191660E+02  0.292459E+05
  0.403088E+00  0.291012E+05  0.275196E+05  0.000000E+00  0.000000E+00  0.183576E+02  0.287015E+05
  0.408077E+00  0.285704E+05  0.270248E+05  0.000000E+00  0.000000E+00  0.175893E+02  0.281792E+05
  0.413066E+00  0.280565E+05  0.265462E+05  0.000000E+00  0.000000E+00  0.168612E+02  0.276736E+05
  0.418055E+00  0.275556E+05  0.260781E+05  0.000000E+00  0.000000E+00  0.161649E+02  0.271805E+05
  0.423044E+00  0.270652E+05  0.256172E+05  0.000000E+00  0.000000E+00  0.155131E+02  0.266973E+05
  0.428033E+00  0.265836E+05  0.251615E+05  0.000000E+00  0.000000E+00  0.148901E+02  0.262222E+05
  0.433021E+00  0.261102E+05  0.247112E+05  0.000000E+00  0.000000E+00  0.142939E+02  0.257549E+05
  0.438010E+00  0.256461E+05  0.242681E+05  0.000000E+00  0.000000E+00  0.137260E+02  0.252965E+05
  0.442999E+00  0.251934E+05  0.238356E+05  0.000000E+00  0.000000E+00  0.131803E+02  0.248493E+05
  0.447988E+00  0.247541E+05  0.234165E+05  0.000000E+00  0.000000E+00  0.126652E+02  0.244154E+05
  0.452977E+00  0.243290E+05  0.230123E+05  0.000000E+00  0.000000E+00  0.121781E+02  0.239958E+05
  0.457966E+00  0.239179E+05  0.226231E+05  0.000000E+00  0.000000E+00  0.117148E+02  0.235902E+05
  0.462955E+00  0.235202E+05  0.222480E+05  0.000000E+00  0.000000E+00  0.112783E+02  0.231982E+05
  0.467944E+00  0.231352E+05  0.218859E+05  0.000000E+00  0.000000E+00  0.108600E+02  0.228187E+05
  0.472932E+00  0.227614E+05  0.215347E+05  0.000000E+00  0.000000E+00  0.104613E+02  0.224505E+05
  0.477921E+00  0.223972E+05  0.211923E+05  0.000000E+00  0.000000E+00  0.100826E+02  0.220916E+05
  0.482910E+00  0.220410E+05  0.208567E+05  0.000000E+00  0.000000E+00  0.971844E+01  0.217405E+05
  0.487899E+00  0.216920E+05  0.205269E+05  0.000000E+00  0.000000E+00  0.936958E+01  0.213963E+05
  0.492888E+00  0.213500E+05  0.202029E+05  0.000000E+00  0.000000E+00  0.903933E+01  0.210590E+05
  0.497877E+00  0.210154E+05  0.198852E+05  0.000000E+00  0.000000E+00  0.872074E+01  0.207287E+05
  0.502866E+00  0.206883E+05  0.195744E+05  0.000000E+00  0.000000E+00  0.842110E+01  0.204059E+05
  0.507855E+00  0.203689E+05  0.192710E+05  0.000000E+00  0.000000E+00  0.813075E+01  0.200906E+05
  0.512843E+00  0.200575E+05  0.189756E+05  0.000000E+00  0.000000E+00  0.784911E+01  0.197834E+05
  0.517832E+00  0.197546E+05  0.186886E+05  0.000000E+00  0.000000E+00  0.758002E+01  0.194845E+05
  0.522821E+00  0.194598E+05  0.184099E+05  0.000000E+00  0.000000E+00  0.732410E+01  0.191938E+05
  0.527810E+00  0.191726E+05  0.181388E+05  0.000000E+00  0.000000E+00  0.708548E+01  0.189106E+05
  0.532799E+00  0.188924E+05  0.178744E+05  0.000000E+00  0.000000E+00  0.685839E+01  0.186344E+05
  0.537788E+00  0.186189E+05  0.176163E+05  0.000000E+00  0.000000E+00  0.663550E+01  0.183647E+05
  0.542777E+00  0.183515E+05  0.173639E+05  0.000000E+00  0.000000E+00  0.641646E+01  0.181010E+05
  0.547766E+00  0.180897E+05  0.171166E+05  0.000000E+00  0.000000E+00  0.620708E+01  0.178429E+05
  0.552755E+00  0.178332E+05  0.168739E+05  0.000000E+00  0.000000E+00  0.600823E+01  0.175899E+05
  0.557743E+00  0.175818E+05  0.166358E+05  0.000000E+00  0.000000E+00  0.582366E+01  0.173419E+05
  0.562732E+00  0.173357E+05  0.164026E+05  0.000000E+00  0.000000E+00  0.564472E+01  0.170991E+05
  0.567721E+00  0.170951E+05  0.161745E+05  0.000000E+00  0.000000E+00  0.546920E+01  0.168617E+05
  0.572710E+00  0.168597E+05  0.159515E+05  0.000000E+00  0.000000E+00  0.529906E+01  0.166295E+05
  0.577699E+00  0.166294E+05  0.157334E+05  0.000000E+00  0.000000E+00  0.513390E+01  0.164023E+05
  0.582688E+00  0.164043E+05  0.155204E+05  0.000000E+00  0.000000E+00  0.497844E+01  0.161802E+05
  0.630774E+00  0.144633E+05  0.136846E+05  0.000000E+00  0.000000E+00  0.374879E+01  0.142658E+05
  0.682829E+00  0.127411E+05  0.120553E+05  0.000000E+00  0.000000E+00  0.282057E+01  0.125672E+05
  0.739179E+00  0.112153E+05  0.106117E+05  0.000000E+00  0.000000E+00  0.212013E+01  0.110622E+05
  0.800180E+00  0.986485E+04  0.933400E+04  0.000000E+00  0.000000E+00  0.159359E+01  0.973023E+04
  0.866215E+00  0.867086E+04  0.820432E+04  0.000000E+00  0.000000E+00  0.119575E+01  0.855253E+04
  0.937699E+00  0.761629E+04  0.720653E+04  0.000000E+00  0.000000E+00  0.895820E+00  0.751236E+04
  0.101508E+01  0.668549E+04  0.632585E+04  0.000000E+00  0.000000E+00  0.671053E+00  0.659427E+04
  0.109885E+01  0.586468E+04  0.554922E+04  0.000000E+00  0.000000E+00  0.501918E+00  0.578466E+04
  0.118953E+01  0.514157E+04  0.486503E+04  0.000000E+00  0.000000E+00  0.376158E+00  0.507142E+04
  0.128770E+01  0.450492E+04  0.426265E+04  0.000000E+00  0.000000E+00  0.281340E+00  0.444346E+04
  0.139397E+01  0.394485E+04  0.373271E+04  0.000000E+00  0.000000E+00  0.290835E+00  0.389103E+04
  0.150901E+01  0.345250E+04  0.326684E+04  0.000000E+00  0.000000E+00  0.217351E+00  0.340540E+04
  0.163354E+01  0.302002E+04  0.285764E+04  0.000000E+00  0.000000E+00  0.162344E+00  0.297883E+04
  0.176834E+01  0.264034E+04  0.249837E+04  0.000000E+00  0.000000E+00  0.120835E+00  0.260432E+04
  0.191428E+01  0.230726E+04  0.218321E+04  0.000000E+00  0.000000E+00  0.903817E-01  0.227579E+04
  0.207225E+01  0.201524E+04  0.190689E+04  0.000000E+00  0.000000E+00  0.673445E-01  0.198775E+04
  0.224326E+01  0.175935E+04  0.166476E+04  0.000000E+00  0.000000E+00  0.500668E-01  0.173535E+04
  0.242839E+01  0.153528E+04  0.145274E+04  0.000000E+00  0.000000E+00  0.373817E-01  0.151434E+04
  0.262879E+01  0.133916E+04  0.126717E+04  0.000000E+00  0.000000E+00  0.277109E-01  0.132090E+04
  0.284573E+01  0.116761E+04  0.110484E+04  0.000000E+00  0.000000E+00  0.206386E-01  0.115168E+04
  0.308058E+01  0.101762E+04  0.962911E+03  0.000000E+00  0.000000E+00  0.154998E-01  0.100374E+04
  0.333480E+01  0.886549E+03  0.838887E+03  0.000000E+00  0.000000E+00  0.115595E-01  0.874457E+03
  0.361001E+01  0.772071E+03  0.730562E+03  0.000000E+00  0.000000E+00  0.858571E-02  0.761540E+03
  0.390792E+01  0.672127E+03  0.635990E+03  0.000000E+00  0.000000E+00  0.634171E-02  0.662959E+03
  0.423042E+01  0.584914E+03  0.553463E+03  0.000000E+00  0.000000E+00  0.462828E-02  0.576935E+03
  0.457954E+01  0.508841E+03  0.481478E+03  0.000000E+00  0.000000E+00  0.344058E-02  0.501899E+03
  0.495746E+01  0.442515E+03  0.418716E+03  0.000000E+00  0.000000E+00  0.255924E-02  0.436478E+03
  0.536658E+01  0.384708E+03  0.364016E+03  0.000000E+00  0.000000E+00  0.194975E-02  0.379459E+03
  0.580945E+01  0.334349E+03  0.316362E+03  0.000000E+00  0.000000E+00  0.138946E-02  0.329787E+03
  0.628888E+01  0.290492E+03  0.274861E+03  0.000000E+00  0.000000E+00  0.108998E-02  0.286527E+03
  0.680787E+01  0.252313E+03  0.238734E+03  0.000000E+00  0.000000E+00  0.749659E-03  0.248870E+03
  0.736969E+01  0.219090E+03  0.207295E+03  0.000000E+00  0.000000E+00  0.583017E-03  0.216099E+03
  0.797787E+01  0.190187E+03  0.179945E+03  0.000000E+00  0.000000E+00  0.458606E-03  0.187590E+03
  0.863624E+01  0.165053E+03  0.156161E+03  0.000000E+00  0.000000E+00  0.340038E-03  0.162799E+03
  0.934895E+01  0.143203E+03  0.135484E+03  0.000000E+00  0.000000E+00  0.210767E-03  0.141246E+03
  0.101205E+02  0.124213E+03  0.117514E+03  0.000000E+00  0.000000E+00  0.172715E-03  0.122515E+03
  0.109557E+02  0.107715E+03  0.101901E+03  0.000000E+00  0.000000E+00  0.121069E-03  0.106242E+03
  0.118598E+02  0.933847E+02  0.883405E+02  0.000000E+00  0.000000E+00  0.937232E-04  0.921071E+02
  0.128385E+02  0.809422E+02  0.765659E+02  0.000000E+00  0.000000E+00  0.859114E-04  0.798341E+02
  0.138980E+02  0.701412E+02  0.663447E+02  0.000000E+00  0.000000E+00  0.482152E-04  0.691803E+02
  0.150449E+02  0.607679E+02  0.574744E+02  0.000000E+00  0.000000E+00  0.466403E-04  0.599347E+02
  0.162865E+02  0.526356E+02  0.497785E+02  0.000000E+00  0.000000E+00  0.402014E-04  0.519132E+02
  0.176306E+02  0.455819E+02  0.431032E+02  0.000000E+00  0.000000E+00  0.171678E-04  0.449555E+02
  0.190855E+02  0.394652E+02  0.373146E+02  0.000000E+00  0.000000E+00  0.256733E-04  0.389221E+02
  0.206606E+02  0.341623E+02  0.322961E+02  0.000000E+00  0.000000E+00  0.196194E-04  0.336915E+02
  0.223656E+02  0.295660E+02  0.279462E+02  0.000000E+00  0.000000E+00  0.157028E-04  0.291578E+02
  0.242113E+02  0.255831E+02  0.241767E+02  0.000000E+00  0.000000E+00  0.109741E-04  0.252290E+02
  0.262093E+02  0.221325E+02  0.209110E+02  0.000000E+00  0.000000E+00  0.750007E-05  0.218254E+02
  0.283722E+02  0.191437E+02  0.180823E+02  0.000000E+00  0.000000E+00 -0.176472E-05  0.188773E+02
